ixdat version = 0.2.3
name = 2022-07-06 09_33_53 HER_chip crosscheck_SEM_off AND 2022-07-06 09_33_53 HER_chip crosscheck_SEM_off_01_01_CVA_DUSB0_C01.mpt AND 2022-07-06 09_33_53 HER_chip crosscheck_SEM_off_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1657092833.0
backend_name = BackendBase(none, address=none)
id = 95
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C3M28 time [s]' for: 'M28'
timecol 'C6M44 time [s]' for: 'M44'
timecol 'C1M4 time [s]' for: 'M4'
timecol 'C5M40 time [s]' for: 'M40'
timecol 'C4M32 time [s]' for: 'M32'
timecol 'C2M18 time [s]' for: 'M18'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M18": ["M18 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["<I>/mA", "I/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C0M2 time [s],	M2,	C3M28 time [s],	M28,	C6M44 time [s],	M44,	C1M4 time [s],	M4,	C5M40 time [s],	M40,	C4M32 time [s],	M32,	C2M18 time [s],	M18
980.2769951820374,	1.14669,	0.006157698167929816,	1,	896.8410999774933,	6.874753e-12,	897.0650999546051,	4.354544e-12,	897.2881000041962,	1.481922e-12,	896.916100025177,	5.698262e-10,	897.2140998840332,	1.56054e-13,	897.1391000747681,	4.625909e-12,	896.9900999069214,	4.037226e-11
980.5767951011658,	1.152692,	0.006214646352990849,	1,	898.2955000400543,	6.862598e-12,	898.5195000171661,	4.345808e-12,	898.7425000667572,	1.514172e-12,	898.370500087738,	5.702145e-10,	898.6684999465942,	1.491974e-13,	898.5934998989105,	4.608976e-12,	898.4444999694824,	4.062507e-11
980.8766951560974,	1.1586848,	0.006271866512833707,	1,	899.7518999576569,	6.889527e-12,	899.9749000072479,	4.354301e-12,	900.1988999843597,	1.478666e-12,	899.8259000778198,	5.68198e-10,	900.123899936676,	1.424136e-13,	900.0499000549316,	4.623025e-12,	899.900899887085,	4.038035e-11
981.176595211029,	1.1646841,	0.006334746905812053,	1,	901.2074999809265,	6.903203e-12,	901.4305000305176,	4.361676e-12,	901.6545000076294,	1.491403e-12,	901.2815001010895,	5.691845e-10,	901.5794999599457,	1.424501e-13,	901.5055000782013,	4.61689e-12,	901.3564999103546,	4.030676e-11
981.4763951301575,	1.1706767,	0.006393338081653601,	1,	902.6614000797272,	6.912689e-12,	902.885400056839,	4.357035e-12,	903.10840010643,	1.48715e-12,	902.7363998889923,	5.691476e-10,	903.0343999862671,	1.394126e-13,	902.9593999385834,	4.591091e-12,	902.8104000091553,	4.044115e-11
981.7761950492859,	1.17668,	0.00645689447867652,	1,	904.1166999340057,	6.8958e-12,	904.3406999111176,	4.334087e-12,	904.5636999607086,	1.49116e-12,	904.1916999816895,	5.698501e-10,	904.4897000789642,	1.379951e-13,	904.4147000312805,	4.602812e-12,	904.2657001018524,	4.030394e-11
982.0759952068329,	1.1826712,	0.006517155990804054,	1,	905.5722000598907,	6.900822e-12,	905.7962000370026,	4.357594e-12,	906.0192000865936,	1.489038e-12,	905.6472001075745,	5.691521e-10,	905.9451999664307,	1.478771e-13,	905.870199918747,	4.565925e-12,	905.7211999893188,	4.035291e-11
982.375895023346,	1.188697,	0.00658196948828315,	1,	907.0276000499725,	6.915163e-12,	907.2506000995636,	4.32557e-12,	907.4744999408722,	1.474559e-12,	907.1015999317169,	5.681691e-10,	907.3996000289917,	1.474113e-13,	907.3255999088287,	4.565167e-12,	907.1765999794006,	4.047567e-11
982.6757950782776,	1.1946946,	0.006644050094416314,	1,	908.4825999736786,	6.914969e-12,	908.7054998874664,	4.31922e-12,	908.9295001029968,	1.485235e-12,	908.5566000938416,	5.693115e-10,	908.8545000553131,	1.395057e-13,	908.7804999351501,	4.600208e-12,	908.631500005722,	4.019989e-11
982.9755952358246,	1.2006955,	0.00670259850006423,	1,	909.9375998973846,	6.90887e-12,	910.161600112915,	4.297584e-12,	910.3845999240875,	1.480124e-12,	910.0125999450684,	5.672263e-10,	910.3106000423431,	1.41312e-13,	910.2355999946594,	4.561806e-12,	910.0866000652313,	4.026767e-11
983.275395154953,	1.206689,	0.006764758809114112,	1,	911.392499923706,	6.900507e-12,	911.6164999008179,	4.327292e-12,	911.8394999504089,	1.46588e-12,	911.4674999713898,	5.685268e-10,	911.7655000686646,	1.349576e-13,	911.6905000209808,	4.564652e-12,	911.5415000915527,	4.03986e-11
983.5751950740814,	1.2126927,	0.006827065284066378,	1,	912.8455998897552,	6.926301e-12,	913.0696001052856,	4.31082e-12,	913.2925000190735,	1.471473e-12,	912.920599937439,	5.679399e-10,	913.2184998989105,	1.416684e-13,	913.14359998703,	4.53958e-12,	912.9946000576019,	4.008446e-11
983.8750951290131,	1.2186875,	0.006883800022704278,	1,	914.3034000396729,	6.941245e-12,	914.5264000892639,	4.333168e-12,	914.7504000663757,	1.481136e-12,	914.3773999214172,	5.684996e-10,	914.675400018692,	1.413687e-13,	914.601399898529,	4.544253e-12,	914.452399969101,	4.037995e-11
984.1749951839447,	1.224687,	0.006945112028053424,	1,	915.7578999996185,	6.927504e-12,	915.9807999134064,	4.310484e-12,	916.2047998905182,	1.47078e-12,	915.8318998813629,	5.679527e-10,	916.129800081253,	1.325357e-13,	916.0557999610901,	4.566751e-12,	915.9068999290466,	4.018411e-11
984.4747951030731,	1.2306808,	0.007002568796929386,	1,	917.2130000591278,	6.993353e-12,	917.4370000362396,	4.320686e-12,	917.6600000858307,	1.445391e-12,	917.2880001068115,	5.667252e-10,	917.5859999656677,	1.482132e-13,	917.510999917984,	4.563685e-12,	917.3619999885559,	4.040877e-11
984.7745950222015,	1.2366868,	0.00705735069584959,	1,	918.6681001186371,	7.533831e-12,	918.8921000957489,	4.305539e-12,	919.1150999069214,	1.46326e-12,	918.7430999279022,	5.673244e-10,	919.041100025177,	1.408098e-13,	918.9660999774933,	4.554127e-12,	918.8171000480652,	4.017461e-11
985.0743951797485,	1.2426846,	0.007117726781699613,	1,	920.1236000061035,	1.380686e-11,	920.3475999832153,	4.282993e-12,	920.5704998970032,	1.474879e-12,	920.1986000537872,	5.677337e-10,	920.4965000152588,	1.432439e-13,	920.4214999675751,	4.550891e-12,	920.2725999355316,	4.018161e-11
985.3742949962616,	1.2486899,	0.007172898729873978,	1,	921.5787000656128,	1.791064e-11,	921.8015999794006,	4.278583e-12,	922.0255999565125,	1.467812e-12,	921.6526000499725,	5.65786e-10,	921.9505999088287,	1.339897e-13,	921.8766000270844,	4.573373e-12,	921.7276000976562,	4.052752e-11
985.6741950511932,	1.2546836,	0.007231319841236011,	1,	923.0329999923706,	1.380025e-11,	923.2560000419617,	4.287205e-12,	923.4798998832703,	1.450028e-12,	923.1070001125336,	5.689333e-10,	923.4049000740051,	1.477637e-13,	923.3310000896454,	4.527644e-12,	923.1819999217987,	4.040288e-11
985.9739949703217,	1.2606709,	0.007280481855070658,	1,	924.4883999824524,	1.043296e-11,	924.7123999595642,	4.281389e-12,	924.9354000091553,	1.458096e-12,	924.5634000301361,	5.674358e-10,	924.8613998889923,	1.458197e-13,	924.7864000797272,	4.555654e-12,	924.6373999118805,	4.0335e-11
986.2737951278687,	1.2666602,	0.007335905711958163,	1,	925.9432001113892,	8.717459e-12,	926.167200088501,	4.301291e-12,	926.3901998996735,	1.452401e-12,	926.0181999206543,	5.68343e-10,	926.3162000179291,	1.543651e-13,	926.2411999702454,	4.551288e-12,	926.0922000408173,	4.035136e-11
986.5736949443817,	1.2726649,	0.007393108310433216,	1,	927.3980000019073,	7.873592e-12,	927.6219999790192,	4.275634e-12,	927.844899892807,	1.465544e-12,	927.4730000495911,	5.667333e-10,	927.7709000110626,	1.398378e-13,	927.6958999633789,	4.544894e-12,	927.5469999313354,	4.029521e-11
986.8734951019287,	1.2786545,	0.00744515944440502,	1,	928.8534998893738,	7.487389e-12,	929.0764000415802,	4.277225e-12,	929.300400018692,	1.462032e-12,	928.9275000095367,	5.677414e-10,	929.2253999710083,	1.342043e-13,	929.1514000892639,	4.551475e-12,	929.0023999214172,	4.027198e-11
987.1733949184418,	1.2846556,	0.007493921354935457,	1,	930.308000087738,	7.292274e-12,	930.5309998989105,	4.259645e-12,	930.7550001144409,	1.451515e-12,	930.3819999694824,	5.67143e-10,	930.6800000667572,	1.461396e-13,	930.6059999465942,	4.542479e-12,	930.4570000171661,	4.010013e-11
987.4731950759888,	1.2906415,	0.007545436872652786,	1,	931.7636001110077,	7.20063e-12,	931.9876000881195,	4.259969e-12,	932.210599899292,	1.441503e-12,	931.8385999202728,	5.669154e-10,	932.1366000175476,	1.432398e-13,	932.0615999698639,	4.528644e-12,	931.9126000404358,	4.010209e-11
987.7729949951172,	1.2966412,	0.007591248337087325,	1,	933.2190001010895,	7.138811e-12,	933.4430000782013,	4.253375e-12,	933.6659998893738,	1.446201e-12,	933.2939999103546,	5.676697e-10,	933.5920000076294,	1.418142e-13,	933.5169999599457,	4.538057e-12,	933.3680000305176,	4.00189e-11
988.0728950500488,	1.3026553,	0.007638831969570631,	1,	934.6733000278473,	7.082456e-12,	934.8973000049591,	4.277031e-12,	935.1203000545502,	1.445622e-12,	934.748300075531,	5.672889e-10,	935.0462999343872,	1.490434e-13,	934.9712998867035,	4.527061e-12,	934.8222999572754,	4.028136e-11
988.3727951049805,	1.3086491,	0.007683672211352605,	1,	936.1296999454498,	7.058472e-12,	936.3526999950409,	4.218622e-12,	936.5766999721527,	1.439458e-12,	936.2037000656128,	5.67821e-10,	936.501699924469,	1.564063e-13,	936.4277000427246,	4.519213e-12,	936.2787001132965,	4.011782e-11
988.6725950241089,	1.3146399,	0.007727419945559973,	1,	937.5843000411987,	7.043961e-12,	937.8073000907898,	4.241339e-12,	938.0313000679016,	1.437356e-12,	937.6582999229431,	5.680311e-10,	937.9563000202179,	1.421868e-13,	937.8822999000549,	4.535352e-12,	937.7332999706268,	4.021333e-11
988.9723949432373,	1.3206302,	0.007768459811815884,	1,	939.0392000675201,	7.020883e-12,	939.263200044632,	4.240666e-12,	939.486200094223,	1.426218e-12,	939.1142001152039,	5.664358e-10,	939.4121999740601,	1.569207e-13,	939.3371999263763,	4.507836e-12,	939.1881999969482,	4.001807e-11
989.2721948623657,	1.3266519,	0.007802088567411353,	1,	940.4946000576019,	7.054605e-12,	940.7186000347137,	4.243493e-12,	940.9416000843048,	1.43653e-12,	940.5696001052856,	5.661634e-10,	940.8675999641418,	1.353018e-13,	940.7925999164581,	4.483787e-12,	940.64359998703,	3.989488e-11
989.5720949172974,	1.3326237,	0.007832824301856556,	1,	941.949599981308,	7.04115e-12,	942.1735999584198,	4.240051e-12,	942.3965001106262,	1.439486e-12,	942.0246000289917,	5.678791e-10,	942.3224999904633,	1.416603e-13,	942.2476000785828,	4.505973e-12,	942.0985999107361,	3.995279e-11
989.871994972229,	1.3386185,	0.007862062746158971,	1,	943.4052000045776,	7.016202e-12,	943.6282000541687,	4.215702e-12,	943.8522000312805,	1.426461e-12,	943.479199886322,	5.67329e-10,	943.7771999835968,	1.371081e-13,	943.7032001018524,	4.519743e-12,	943.5541999340057,	4.007479e-11
990.1717948913574,	1.3446093,	0.007888494056523069,	1,	944.8605999946594,	7.037249e-12,	945.0836000442505,	4.208545e-12,	945.3074998855591,	1.419807e-12,	944.9346001148224,	5.669751e-10,	945.2325999736786,	1.374848e-13,	945.1586000919342,	4.498768e-12,	945.0095999240875,	3.986203e-11
990.4715950489044,	1.3505945,	0.007911212607302334,	1,	946.3148999214172,	7.029056e-12,	946.538899898529,	4.211822e-12,	946.7618000507355,	1.419423e-12,	946.389899969101,	5.66434e-10,	946.6879000663757,	1.38234e-13,	946.612900018692,	4.499145e-12,	946.4639000892639,	4.007256e-11
990.7713949680328,	1.3565911,	0.007935570442934296,	1,	947.7695000171661,	7.0472e-12,	947.993499994278,	4.207529e-12,	948.216500043869,	1.431378e-12,	947.8445000648499,	5.670805e-10,	948.142499923706,	1.476786e-13,	948.0675001144409,	4.501332e-12,	947.9184999465942,	3.990868e-11
991.0712950229645,	1.3625917,	0.007953135154282642,	1,	949.2253999710083,	7.012886e-12,	949.4493999481201,	4.207655e-12,	949.6723001003265,	1.427373e-12,	949.300400018692,	5.663465e-10,	949.5982999801636,	1.301624e-13,	949.5234000682831,	4.48179e-12,	949.3743999004364,	3.995166e-11
991.3711948394775,	1.3686074,	0.007968453481420668,	1,	950.6812000274658,	7.026477e-12,	950.9042000770569,	4.215285e-12,	951.1282000541687,	1.414348e-12,	950.7551999092102,	5.662181e-10,	951.053200006485,	1.362212e-13,	950.979199886322,	4.474257e-12,	950.8301999568939,	3.991027e-11
991.6709949970245,	1.3745853,	0.00798495688059428,	1,	952.1357998847961,	7.004765e-12,	952.3587999343872,	4.192439e-12,	952.582799911499,	1.425635e-12,	952.2098000049591,	5.670401e-10,	952.5078001022339,	1.292674e-13,	952.4337999820709,	4.469928e-12,	952.2848000526428,	3.981671e-11
991.970794916153,	1.38059,	0.00799704318686964,	1,	953.590399980545,	7.020511e-12,	953.8143999576569,	4.213062e-12,	954.0374000072479,	1.437105e-12,	953.6654000282288,	5.672385e-10,	953.963399887085,	1.427943e-13,	953.8884000778198,	4.470106e-12,	953.7393999099731,	3.985803e-11
992.2705948352814,	1.3865834,	0.008003066212429508,	1,	955.045000076294,	7.027858e-12,	955.2688999176025,	4.205164e-12,	955.4918999671936,	1.424607e-12,	955.1198999881744,	5.673731e-10,	955.4179000854492,	1.255333e-13,	955.3429000377655,	4.488809e-12,	955.1939001083374,	3.984876e-11
992.570494890213,	1.3925716,	0.0080117566956949,	1,	956.5004999637604,	7.010148e-12,	956.7244999408722,	4.198567e-12,	956.9474999904633,	1.415871e-12,	956.5755000114441,	5.679776e-10,	956.8735001087189,	1.4066e-13,	956.7985000610352,	4.461946e-12,	956.6494998931885,	3.994478e-11
992.8703949451447,	1.3985741,	0.008020523569203353,	1,	957.9556999206543,	7.027668e-12,	958.1786999702454,	4.18999e-12,	958.4026999473572,	1.434509e-12,	958.0297000408173,	5.666616e-10,	958.3276998996735,	1.277243e-13,	958.2537000179291,	4.473424e-12,	958.104700088501,	3.99378e-11
993.1701948642731,	1.4045576,	0.008027500273862648,	1,	959.411299943924,	7.012286e-12,	959.634299993515,	4.190256e-12,	959.8582999706268,	1.421946e-12,	959.4853000640869,	5.650421e-10,	959.7832999229431,	1.277e-13,	959.7093000411987,	4.467162e-12,	959.5603001117706,	3.984742e-11
993.4699947834015,	1.4105569,	0.008036505279867656,	1,	960.8657999038696,	7.029441e-12,	961.0897998809814,	4.175806e-12,	961.3127999305725,	1.442034e-12,	960.9407999515533,	5.653367e-10,	961.2388000488281,	1.368206e-13,	961.1638000011444,	4.445826e-12,	961.0148000717163,	3.9813e-11
993.7697949409485,	1.4165328,	0.008043364311536572,	1,	962.3213000297546,	7.064337e-12,	962.5453000068665,	4.169974e-12,	962.7683000564575,	1.440073e-12,	962.3963000774384,	5.66285e-10,	962.6942999362946,	1.4876e-13,	962.6192998886108,	4.438715e-12,	962.4702999591827,	3.981771e-11
994.0696947574615,	1.4225278,	0.008055193725020116,	1,	963.7753999233246,	7.045544e-12,	963.9993999004364,	4.176745e-12,	964.2223000526428,	1.440073e-12,	963.8503999710083,	5.669416e-10,	964.1484000682831,	1.407248e-13,	964.0734000205994,	4.459726e-12,	963.9244000911713,	3.972589e-11
994.3695948123932,	1.4285324,	0.008069629598733322,	1,	965.2313001155853,	7.035513e-12,	965.4542999267578,	4.148052e-12,	965.678200006485,	1.441365e-12,	965.3052999973297,	5.662366e-10,	965.6033000946045,	1.316488e-13,	965.5292999744415,	4.452335e-12,	965.3803000450134,	3.995076e-11
994.6693947315216,	1.434553,	0.008085095088296829,	1,	966.6865000724792,	7.025493e-12,	966.9094998836517,	4.162024e-12,	967.1333999633789,	1.43708e-12,	966.7604999542236,	5.662756e-10,	967.0585000514984,	1.428348e-13,	966.9844999313354,	4.454109e-12,	966.8355000019073,	3.990691e-11
994.9691948890686,	1.4405514,	0.008105907681950637,	1,	968.14159989357,	7.023059e-12,	968.3656001091003,	4.196493e-12,	968.5885999202728,	1.430499e-12,	968.2165999412537,	5.658072e-10,	968.5146000385284,	1.490515e-13,	968.4395999908447,	4.473463e-12,	968.2906000614166,	3.975092e-11
995.268994808197,	1.4465584,	0.008133187246482848,	1,	969.5959000587463,	7.020163e-12,	969.8199000358582,	4.17001e-12,	970.0429000854492,	1.431556e-12,	969.67090010643,	5.656582e-10,	969.9688999652863,	1.265863e-13,	969.8938999176025,	4.459049e-12,	969.7448999881744,	3.973449e-11
995.5688948631287,	1.4525504,	0.008158176425788519,	1,	971.0510001182556,	7.052794e-12,	971.2750000953674,	4.152146e-12,	971.4979999065399,	1.471898e-12,	971.1259999275208,	5.641508e-10,	971.4240000247955,	1.423853e-13,	971.3489999771118,	4.463428e-12,	971.2000000476837,	3.987968e-11
995.8687949180603,	1.4585663,	0.008192558196140759,	1,	972.5072999000549,	7.064503e-12,	972.730299949646,	4.15334e-12,	972.9542999267578,	1.448096e-12,	972.5813000202179,	5.666764e-10,	972.8793001174927,	1.430778e-13,	972.8052999973297,	4.460054e-12,	972.6563000679016,	3.974237e-11
996.1685948371887,	1.4645642,	0.008236760955996097,	1,	973.9618999958038,	7.033374e-12,	974.1849000453949,	4.168803e-12,	974.4089000225067,	1.476811e-12,	974.0359001159668,	5.653618e-10,	974.333899974823,	1.316164e-13,	974.2599000930786,	4.492559e-12,	974.1108999252319,	3.971513e-11
996.4683947563171,	1.4705535,	0.008287431114063187,	1,	975.4151999950409,	7.069787e-12,	975.6391999721527,	4.17732e-12,	975.8622000217438,	1.474426e-12,	975.4902000427246,	5.649164e-10,	975.7881999015808,	1.262501e-13,	975.7132000923157,	4.472257e-12,	975.564199924469,	3.965278e-11
996.7682948112488,	1.4765846,	0.008346884288316814,	1,	976.8715000152588,	7.042932e-12,	977.0954999923706,	4.181326e-12,	977.3185000419617,	1.490273e-12,	976.9465000629425,	5.656988e-10,	977.2444999217987,	1.380639e-13,	977.1695001125336,	4.474027e-12,	977.0204999446869,	3.970105e-11
997.0680947303772,	1.4825878,	0.008419656346361298,	1,	978.326299905777,	7.052429e-12,	978.5502998828888,	4.181492e-12,	978.7732999324799,	1.466463e-12,	978.4012999534607,	5.641579e-10,	978.6993000507355,	1.379708e-13,	978.6243000030518,	4.486586e-12,	978.4753000736237,	3.978197e-11
997.3679947853088,	1.488578,	0.00850601235783291,	1,	979.7827999591827,	7.029474e-12,	980.0058000087738,	4.15507e-12,	980.2297999858856,	1.488641e-12,	979.8568000793457,	5.648439e-10,	980.1547999382019,	1.43657e-13,	980.0808000564575,	4.481175e-12,	979.9317998886108,	3.96305e-11
997.6677947044373,	1.4945955,	0.008614974722873592,	1,	981.237900018692,	7.05302e-12,	981.4607999324799,	4.150834e-12,	981.6847999095917,	1.491338e-12,	981.3118999004364,	5.647077e-10,	981.6098001003265,	1.449773e-13,	981.5357999801636,	4.473391e-12,	981.3868999481201,	3.97214e-11
997.9675948619843,	1.5005802,	0.008734855078643314,	1,	982.6921999454498,	7.059083e-12,	982.9161999225616,	4.155439e-12,	983.1391999721527,	1.490581e-12,	982.7671999931335,	5.64131e-10,	983.0652000904083,	1.477191e-13,	982.9902000427246,	4.470219e-12,	982.8412001132965,	3.972687e-11
998.2674946784973,	1.506587,	0.008880893038011733,	1,	984.1472001075745,	7.034553e-12,	984.3712000846863,	4.185761e-12,	984.5940999984741,	1.496441e-12,	984.2221999168396,	5.655185e-10,	984.5202000141144,	1.308023e-13,	984.4451999664307,	4.478461e-12,	984.2962000370026,	3.956085e-11
998.567394733429,	1.5126009,	0.009053708589860737,	1,	985.6020998954773,	7.054929e-12,	985.8261001110077,	4.15428e-12,	986.0490999221802,	1.516428e-12,	985.677099943161,	5.654091e-10,	985.9751000404358,	1.333417e-13,	985.9000999927521,	4.519897e-12,	985.751100063324,	3.956904e-11
998.8671946525574,	1.5186108,	0.009252883825820069,	1,	987.058000087738,	7.061331e-12,	987.2809998989105,	4.139413e-12,	987.5050001144409,	1.523803e-12,	987.1319999694824,	5.639902e-10,	987.4300000667572,	1.274327e-13,	987.3559999465942,	4.50153e-12,	987.2070000171661,	3.962618e-11
999.1669948101044,	1.5245925,	0.009486290951205428,	1,	988.5134000778198,	7.056868e-12,	988.7363998889923,	4.140361e-12,	988.9602999687195,	1.521835e-12,	988.5873999595642,	5.660364e-10,	988.885400056839,	1.230668e-13,	988.811399936676,	4.525304e-12,	988.6624000072479,	3.981596e-11
999.4667947292328,	1.5306011,	0.009752816345842658,	1,	989.9674000740051,	7.052393e-12,	990.191400051117,	4.153268e-12,	990.414400100708,	1.533818e-12,	990.0423998832703,	5.633617e-10,	990.340399980545,	1.403157e-13,	990.2653999328613,	4.508727e-12,	990.1164000034332,	3.953678e-11
999.7666947841644,	1.5366124,	0.01006954794826168,	1,	991.4223001003265,	7.073688e-12,	991.6463000774384,	4.136898e-12,	991.8692998886108,	1.554773e-12,	991.4972999095917,	5.635626e-10,	991.7953000068665,	1.403076e-13,	991.7202999591827,	4.533764e-12,	991.5713000297546,	3.947169e-11
1000.0665946006775,	1.5426129,	0.01042884671185933,	1,	992.877799987793,	7.084586e-12,	993.1017999649048,	4.127789e-12,	993.3248000144958,	1.560082e-12,	992.9528000354767,	5.641792e-10,	993.2507998943329,	1.356704e-13,	993.1758000850677,	4.519828e-12,	993.0267999172211,	3.956245e-11
1000.3663947582245,	1.5486158,	0.01084308387289279,	1,	994.3336999416351,	7.087234e-12,	994.5566999912262,	4.162724e-12,	994.7806000709534,	1.570637e-12,	994.4077000617981,	5.645588e-10,	994.7056999206543,	1.185228e-13,	994.6317000389099,	4.48209e-12,	994.4827001094818,	3.952665e-11
1000.6661946773529,	1.5546269,	0.01131555591343117,	1,	995.7881999015808,	7.063866e-12,	996.0111999511719,	4.148962e-12,	996.2351999282837,	1.592353e-12,	995.8622000217438,	5.644332e-10,	996.1602001190186,	1.265174e-13,	996.0861999988556,	4.545051e-12,	995.9372000694275,	3.955344e-11
1000.9659945964813,	1.5606164,	0.01186290747539321,	1,	997.2432000637054,	7.055199e-12,	997.4672000408173,	4.149416e-12,	997.6902000904083,	1.595026e-12,	997.3182001113892,	5.651373e-10,	997.6161999702454,	1.495699e-13,	997.5411999225616,	4.558238e-12,	997.3921999931335,	3.961852e-11
1001.265894651413,	1.5665915,	0.0124783920478316,	1,	998.6988000869751,	7.069703e-12,	998.9228000640869,	4.137433e-12,	999.145800113678,	1.594495e-12,	998.7737998962402,	5.645027e-10,	999.071799993515,	1.508214e-13,	998.9967999458313,	4.651975e-12,	998.8478000164032,	3.958749e-11
1001.5657947063446,	1.5725691,	0.01318069582748896,	1,	1000.1530001163483,	7.036736e-12,	1000.3770000934601,	4.154605e-12,	1000.5999999046326,	1.598853e-12,	1000.2279999256134,	5.621476e-10,	1000.5260000228882,	1.378128e-13,	1000.4509999752045,	4.771498e-12,	1000.3020000457764,	3.969535e-11
1001.865594625473,	1.5785716,	0.01399172450896516,	1,	1001.6089999675751,	7.042657e-12,	1001.8320000171661,	4.151469e-12,	1002.055999994278,	1.623663e-12,	1001.683000087738,	5.633328e-10,	1001.9809999465942,	1.32313e-13,	1001.9070000648499,	5.001529e-12,	1001.7579998970032,	3.93867e-11
1002.1653945446014,	1.5845757,	0.01490737537619607,	1,	1003.0650000572205,	7.041969e-12,	1003.2880001068115,	4.154118e-12,	1003.5120000839233,	1.626798e-12,	1003.1389999389648,	5.632797e-10,	1003.4370000362396,	1.261813e-13,	1003.3629999160767,	5.446015e-12,	1003.2139999866486,	3.953809e-11
1002.4651947021484,	1.5905602,	0.01594722805853435,	1,	1004.5179998874664,	6.999577e-12,	1004.7420001029968,	4.148469e-12,	1004.9649999141693,	1.623757e-12,	1004.5929999351501,	5.609828e-10,	1004.8910000324249,	1.330055e-13,	1004.8159999847412,	6.226969e-12,	1004.6670000553131,	3.958995e-11
1002.7650945186615,	1.596573,	0.0171230644300672,	1,	1005.9739999771118,	6.980538e-12,	1006.1979999542236,	4.138955e-12,	1006.4210000038147,	1.640049e-12,	1006.0490000247955,	5.585659e-10,	1006.3469998836517,	1.404858e-13,	1006.2720000743866,	7.402254e-12,	1006.1229999065399,	3.952372e-11
1003.0649945735931,	1.6025627,	0.0184580526570971,	1,	1007.4289999008179,	6.915949e-12,	1007.6530001163483,	4.153454e-12,	1007.8759999275208,	1.636988e-12,	1007.5039999485016,	5.569987e-10,	1007.8020000457764,	1.220989e-13,	1007.7269999980927,	8.434417e-12,	1007.5780000686646,	3.957397e-11
1003.3647944927216,	1.6085637,	0.01996410414742486,	1,	1008.8849999904633,	6.89427e-12,	1009.1080000400543,	4.179807e-12,	1009.3320000171661,	1.635007e-12,	1008.9590001106262,	5.565597e-10,	1009.2569999694824,	1.262096e-13,	1009.183000087738,	8.917803e-12,	1009.0339999198914,	3.939282e-11
1003.6645946502686,	1.6145487,	0.02167214075885876,	1,	1010.3399999141693,	6.879256e-12,	1010.5629999637604,	4.125979e-12,	1010.7869999408722,	1.636324e-12,	1010.4140000343323,	5.562532e-10,	1010.7119998931885,	1.335199e-13,	1010.6380000114441,	8.931708e-12,	1010.489000082016,	3.944583e-11
1003.964394569397,	1.6205263,	0.02359701005821063,	1,	1011.795000076294,	6.856224e-12,	1012.0190000534058,	4.12762e-12,	1012.2420001029968,	1.625295e-12,	1011.8699998855591,	5.575353e-10,	1012.1679999828339,	1.453499e-13,	1012.0929999351501,	8.734866e-12,	1011.944000005722,	3.931725e-11
1004.2642946243286,	1.626541,	0.02578288318746672,	1,	1013.2490000724792,	6.869212e-12,	1013.4730000495911,	4.131616e-12,	1013.6960000991821,	1.607568e-12,	1013.3239998817444,	5.565699e-10,	1013.6219999790192,	1.343137e-13,	1013.5469999313354,	8.402649e-12,	1013.3980000019073,	3.947933e-11
1004.5641946792603,	1.6325324,	0.02823062827834544,	1,	1014.7039999961853,	6.87039e-12,	1014.9279999732971,	4.119446e-12,	1015.1510000228882,	1.610189e-12,	1014.779000043869,	5.576806e-10,	1015.0769999027252,	1.277e-13,	1015.0020000934601,	8.076719e-12,	1014.8529999256134,	3.941678e-11
1004.8639945983887,	1.6385201,	0.03100510632776188,	1,	1016.1600000858307,	6.852307e-12,	1016.3829998970032,	4.135691e-12,	1016.6070001125336,	1.609148e-12,	1016.2339999675751,	5.597873e-10,	1016.5320000648499,	1.178302e-13,	1016.4579999446869,	7.787125e-12,	1016.3090000152588,	3.944516e-11
1005.1637945175171,	1.6444988,	0.0341174203338046,	1,	1017.6150000095367,	6.862379e-12,	1017.8380000591278,	4.124152e-12,	1018.0620000362396,	1.594029e-12,	1017.6889998912811,	5.591168e-10,	1017.9869999885559,	1.167732e-13,	1017.9130001068115,	7.445578e-12,	1017.7639999389648,	3.938508e-11
1005.4635946750641,	1.6504864,	0.03764201217353902,	1,	1019.0699999332428,	6.887356e-12,	1019.2929999828339,	4.118721e-12,	1019.5160000324249,	1.613708e-12,	1019.1440000534058,	5.596216e-10,	1019.441999912262,	1.144201e-13,	1019.3670001029968,	7.172361e-12,	1019.2179999351501,	3.937963e-11
1005.7634944915771,	1.6564763,	0.04163156437697196,	1,	1020.5250000953674,	6.90399e-12,	1020.7490000724792,	4.11773e-12,	1020.9719998836517,	1.5861e-12,	1020.5999999046326,	5.604521e-10,	1020.8980000019073,	1.275866e-13,	1020.8229999542236,	6.886153e-12,	1020.6740000247955,	3.946794e-11
