ixdat version = 0.2.3
name = 2022-07-06 15_54_35 HER_chip crosscheck_newchip_SEM_off AND 2022-07-06 15_54_35 HER_chip crosscheck_newchip_SEM_off_01_01_CVA_DUSB0_C01.mpt AND 2022-07-06 15_54_35 HER_chip crosscheck_newchip_SEM_off_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1657115675.0
backend_name = BackendBase(none, address=none)
id = 156
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C1M4 time [s]' for: 'M4'
timecol 'C3M28 time [s]' for: 'M28'
timecol 'C6M44 time [s]' for: 'M44'
timecol 'C5M40 time [s]' for: 'M40'
timecol 'C4M32 time [s]' for: 'M32'
timecol 'C2M18 time [s]' for: 'M18'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M18": ["M18 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["<I>/mA", "I/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C0M2 time [s],	M2,	C1M4 time [s],	M4,	C3M28 time [s],	M28,	C6M44 time [s],	M44,	C5M40 time [s],	M40,	C4M32 time [s],	M32,	C2M18 time [s],	M18
1541.5443739891052,	0.90886474,	2.3025882e-06,	5,	4405.107000112534,	9.526727e-12,	4405.180999994278,	5.227893e-10,	4405.329999923706,	2.003054e-12,	4405.553999900818,	5.987296e-13,	4405.479000091553,	8.425186e-14,	4405.40499997139,	3.252539e-12,	4405.256000041962,	3.396921e-11
1542.5443739891052,	0.90902132,	2.3422597e-06,	5,	4406.56200003624,	9.445254e-12,	4406.635999917984,	5.23937e-10,	4406.785000085831,	1.992261e-12,	4407.0090000629425,	5.815698e-13,	4406.934000015259,	6.838806e-14,	4406.859999895096,	3.244435e-12,	4406.710999965668,	3.390143e-11
1543.5443739891052,	0.90911686,	2.3971888e-06,	5,	4408.016000032425,	9.401988e-12,	4408.091000080109,	5.241786e-10,	4408.240000009537,	2.010263e-12,	4408.463000059128,	5.800996e-13,	4408.388999938965,	8.263186e-14,	4408.313999891281,	3.224643e-12,	4408.164999961853,	3.380602e-11
1544.5443739891052,	0.90925437,	2.137037e-06,	5,	4409.471999883652,	9.361395e-12,	4409.546999931335,	5.232459e-10,	4409.696000099182,	2.020197e-12,	4409.918999910355,	5.881713e-13,	4409.84500002861,	7.797033e-14,	4409.7699999809265,	3.244978e-12,	4409.621000051498,	3.414272e-11
1545.5443737506866,	0.90934992,	2.387271e-06,	5,	4410.927000045776,	9.346134e-12,	4411.000999927521,	5.239889e-10,	4411.150000095367,	2.012908e-12,	4411.374000072479,	5.926587e-13,	4411.2990000247955,	7.050215e-14,	4411.224999904633,	3.237671e-12,	4411.0759999752045,	3.395255e-11
1546.5443737506866,	0.90949512,	2.4540254e-06,	5,	4412.381999969482,	9.30041e-12,	4412.456000089645,	5.235813e-10,	4412.6050000190735,	2.019023e-12,	4412.828999996185,	5.710561e-13,	4412.753999948502,	6.396548e-14,	4412.680000066757,	3.253734e-12,	4412.5309998989105,	3.390873e-11
1547.5443737506866,	0.90968609,	2.4231279e-06,	5,	4413.8369998931885,	9.260863e-12,	4413.911000013351,	5.228191e-10,	4414.0599999427795,	1.99804e-12,	4414.283999919891,	5.978305e-13,	4414.209000110626,	8.341757e-14,	4414.134999990463,	3.223306e-12,	4413.986000061035,	3.392665e-11
1548.5443737506866,	0.90976632,	2.3441664e-06,	5,	4415.292000055313,	9.228601e-12,	4415.367000102997,	5.235656e-10,	4415.516000032425,	2.018249e-12,	4415.739000082016,	5.933998e-13,	4415.664999961853,	7.21505e-14,	4415.589999914169,	3.242398e-12,	4415.440999984741,	3.389875e-11
1549.5443737506866,	0.90994209,	2.3323419e-06,	5,	4416.746999979019,	9.232894e-12,	4416.822000026703,	5.231056e-10,	4416.970999956131,	2.00401e-12,	4417.194000005722,	5.8726e-13,	4417.119999885559,	7.25879e-14,	4417.045000076294,	3.251178e-12,	4416.895999908447,	3.410167e-11
1550.5443737506866,	0.91007197,	2.4189319e-06,	5,	4418.201999902725,	9.203566e-12,	4418.276000022888,	5.226821e-10,	4418.424999952316,	2.01541e-12,	4418.648999929428,	6.017387e-13,	4418.573999881744,	7.663384e-14,	4418.5,	3.234278e-12,	4418.351000070572,	3.383964e-11
1551.5443737506866,	0.91014838,	2.3292901e-06,	5,	4419.658999919891,	9.158081e-12,	4419.733000040054,	5.239187e-10,	4419.881999969482,	2.00652e-12,	4420.105999946594,	5.712545e-13,	4420.0309998989105,	8.464065e-14,	4419.957000017166,	3.244309e-12,	4419.808000087738,	3.386428e-11
1552.5443737506866,	0.91025919,	2.4673764e-06,	5,	4421.111999988556,	9.141023e-12,	4421.186000108719,	5.237247e-10,	4421.335000038147,	2.013729e-12,	4421.559000015259,	5.81428e-13,	4421.483999967575,	8.224306e-14,	4421.410000085831,	3.253074e-12,	4421.260999917984,	3.411625e-11
1553.5443737506866,	0.91041577,	2.4109211e-06,	5,	4422.568000078201,	9.142371e-12,	4422.642999887466,	5.227948e-10,	4422.792000055313,	2.008695e-12,	4423.015000104904,	5.836838e-13,	4422.940999984741,	7.221934e-14,	4422.8659999370575,	3.24757e-12,	4422.717000007629,	3.410289e-11
1554.5443737506866,	0.9105801,	2.4490669e-06,	5,	4424.022000074387,	9.084594e-12,	4424.096999883652,	5.220852e-10,	4424.246000051498,	2.015556e-12,	4424.4690001010895,	5.904635e-13,	4424.3949999809265,	7.611544e-14,	4424.319999933243,	3.221965e-12,	4424.171000003815,	3.40055e-11
1555.544373512268,	0.91071761,	2.394137e-06,	5,	4425.477999925613,	9.094315e-12,	4425.552000045776,	5.223513e-10,	4425.7009999752045,	2.024644e-12,	4425.924999952316,	5.876124e-13,	4425.849999904633,	6.811266e-14,	4425.776000022888,	3.235201e-12,	4425.62700009346,	3.405989e-11
1556.544373512268,	0.91073668,	2.384601e-06,	5,	4426.933000087738,	9.077329e-12,	4427.006999969482,	5.244515e-10,	4427.1559998989105,	2.033951e-12,	4427.380000114441,	5.871669e-13,	4427.305000066757,	7.178195e-14,	4427.230999946594,	3.224372e-12,	4427.082000017166,	3.382135e-11
1557.544373512268,	0.91091245,	2.4605106e-06,	5,	4428.388000011444,	9.080674e-12,	4428.4619998931885,	5.229439e-10,	4428.611000061035,	2.015686e-12,	4428.835000038147,	5.909171e-13,	4428.759999990463,	7.248665e-14,	4428.686000108719,	3.235946e-12,	4428.536999940872,	3.391987e-11
1558.544373512268,	0.91104996,	2.4719541e-06,	5,	4429.842000007629,	9.044592e-12,	4429.917000055313,	5.24414e-10,	4430.065999984741,	1.987964e-12,	4430.289000034332,	6.051204e-13,	4430.214999914169,	5.532686e-14,	4430.140000104904,	3.245921e-12,	4429.9909999370575,	3.401276e-11
1559.544373512268,	0.91116077,	2.3949001e-06,	5,	4431.298000097275,	9.05275e-12,	4431.37299990654,	5.226956e-10,	4431.522000074387,	2.012061e-12,	4431.744999885559,	5.934159e-13,	4431.671000003815,	6.88295e-14,	4431.595999956131,	3.233828e-12,	4431.447000026703,	3.404229e-11
1560.544373512268,	0.91131359,	2.3422597e-06,	5,	4432.753000020981,	9.016774e-12,	4432.826999902725,	5.228621e-10,	4432.976000070572,	2.008177e-12,	4433.200000047684,	5.885114e-13,	4433.125,	7.140935e-14,	4433.051000118256,	3.237963e-12,	4432.901999950409,	3.399655e-11
1561.544373512268,	0.91142058,	2.4414376e-06,	5,	4434.209000110626,	9.008925e-12,	4434.282999992371,	5.221528e-10,	4434.431999921799,	2.021663e-12,	4434.6559998989105,	5.873532e-13,	4434.581000089645,	7.527304e-14,	4434.506999969482,	3.22608e-12,	4434.358000040054,	3.384698e-11
1562.544373512268,	0.91147786,	2.2575764e-06,	5,	4435.664000034332,	9.018884e-12,	4435.737999916077,	5.232297e-10,	4435.887000083923,	2.02383e-12,	4436.111000061035,	5.797999e-13,	4436.036000013351,	8.369295e-14,	4435.9619998931885,	3.234403e-12,	4435.81299996376,	3.404387e-11
1563.544373512268,	0.91158098,	2.3456928e-06,	5,	4437.118999958038,	8.998553e-12,	4437.194000005722,	5.230128e-10,	4437.34299993515,	1.990977e-12,	4437.565999984741,	5.699018e-13,	4437.492000102997,	6.686122e-14,	4437.417000055313,	3.256921e-12,	4437.267999887466,	3.400968e-11
1564.5443732738495,	0.91176438,	2.3884149e-06,	5,	4438.573999881744,	8.992584e-12,	4438.648999929428,	5.223868e-10,	4438.798000097275,	2.015317e-12,	4439.020999908447,	5.86288e-13,	4438.947000026703,	8.188666e-14,	4438.871999979019,	3.238024e-12,	4438.723000049591,	3.396546e-11
1565.5443732738495,	0.91185606,	2.4448705e-06,	5,	4440.029000043869,	8.975849e-12,	4440.102999925613,	5.237281e-10,	4440.25200009346,	2.008286e-12,	4440.476000070572,	5.848462e-13,	4440.401000022888,	7.581168e-14,	4440.326999902725,	3.241296e-12,	4440.177999973297,	3.401594e-11
1566.5443732738495,	0.91193634,	2.3632397e-06,	5,	4441.483999967575,	8.979873e-12,	4441.558000087738,	5.232002e-10,	4441.707000017166,	2.013041e-12,	4441.930999994278,	5.943475e-13,	4441.855999946594,	6.587302e-14,	4441.78200006485,	3.223225e-12,	4441.632999897003,	3.405979e-11
1567.5443732738495,	0.91207004,	2.2953404e-06,	5,	4442.9400000572205,	8.949123e-12,	4443.013999938965,	5.219264e-10,	4443.1630001068115,	2.00714e-12,	4443.387000083923,	5.84915e-13,	4443.31200003624,	8.757689e-14,	4443.237999916077,	3.231273e-12,	4443.088999986649,	3.397004e-11
1568.5443732738495,	0.91217697,	2.4532626e-06,	5,	4444.3949999809265,	8.95039e-12,	4444.47000002861,	5.220044e-10,	4444.618999958038,	2.016848e-12,	4444.842000007629,	5.742109e-13,	4444.767999887466,	8.173276e-14,	4444.693000078201,	3.217944e-12,	4444.543999910355,	3.389071e-11
1569.5443732738495,	0.91229165,	2.3010623e-06,	5,	4445.848999977112,	8.962654e-12,	4445.9240000247955,	5.22678e-10,	4446.072999954224,	2.006982e-12,	4446.296000003815,	5.831695e-13,	4446.221999883652,	8.975173e-14,	4446.147000074387,	3.228296e-12,	4445.99799990654,	3.39438e-11
1570.5443732738495,	0.91237569,	2.300681e-06,	5,	4447.305000066757,	8.932919e-12,	4447.378999948502,	5.235127e-10,	4447.528000116348,	2.020015e-12,	4447.75200009346,	5.940478e-13,	4447.677000045776,	7.29281e-14,	4447.602999925613,	3.233342e-12,	4447.453999996185,	3.401881e-11
1571.5443732738495,	0.9125132,	2.3575178e-06,	5,	4448.759999990463,	8.939832e-12,	4448.834000110626,	5.225275e-10,	4448.983000040054,	2.013661e-12,	4449.207000017166,	5.993573e-13,	4449.131999969482,	7.162805e-14,	4449.058000087738,	3.240628e-12,	4448.908999919891,	3.398638e-11
1572.5443732738495,	0.9126125,	2.18777e-06,	5,	4450.213999986649,	8.938556e-12,	4450.2880001068115,	5.218732e-10,	4450.43700003624,	2.02933e-12,	4450.661000013351,	5.967694e-13,	4450.585999965668,	7.11461e-14,	4450.512000083923,	3.245929e-12,	4450.362999916077,	3.399989e-11
1573.5443732738495,	0.91268128,	2.3239497e-06,	5,	4451.670000076294,	8.936413e-12,	4451.744999885559,	5.235284e-10,	4451.894000053406,	2.006468e-12,	4452.117000102997,	5.820396e-13,	4452.042999982834,	5.96239e-14,	4451.96799993515,	3.257427e-12,	4451.819000005722,	3.389593e-11
1574.544373035431,	0.91283411,	2.3220423e-06,	5,	4453.125,	8.882362e-12,	4453.200000047684,	5.226849e-10,	4453.348999977112,	2.030387e-12,	4453.572000026703,	5.907795e-13,	4453.49799990654,	6.217539e-14,	4453.423000097275,	3.223351e-12,	4453.273999929428,	3.409752e-11
1575.544373035431,	0.91292959,	2.3811676e-06,	5,	4454.579999923706,	8.903909e-12,	4454.654000043869,	5.220056e-10,	4454.802999973297,	2.020602e-12,	4455.026999950409,	5.810109e-13,	4454.951999902725,	6.714877e-14,	4454.878000020981,	3.231516e-12,	4454.729000091553,	3.397202e-11
1576.544373035431,	0.91302514,	2.4097769e-06,	5,	4456.036000013351,	8.913823e-12,	4456.109999895096,	5.224307e-10,	4456.2590000629425,	2.013296e-12,	4456.483000040054,	5.856926e-13,	4456.407999992371,	6.308258e-14,	4456.334000110626,	3.254471e-12,	4456.1849999427795,	3.382572e-11
1577.544373035431,	0.91319704,	2.155728e-06,	5,	4457.490000009537,	8.894683e-12,	4457.563999891281,	5.228217e-10,	4457.713000059128,	2.007975e-12,	4457.93700003624,	5.811324e-13,	4457.861999988556,	7.362064e-14,	4457.7880001068115,	3.238781e-12,	4457.638999938965,	3.390905e-11
1578.544373035431,	0.91332692,	2.3968078e-06,	5,	4458.944999933243,	8.887465e-12,	4459.0199999809265,	5.228476e-10,	4459.168999910355,	2.005066e-12,	4459.391999959946,	5.935011e-13,	4459.318000078201,	6.745657e-14,	4459.243000030518,	3.24663e-12,	4459.0940001010895,	3.409624e-11
1579.544373035431,	0.91336894,	2.282371e-06,	5,	4460.400000095367,	8.890442e-12,	4460.474999904633,	5.241571e-10,	4460.624000072479,	2.041108e-12,	4460.846999883652,	5.771188e-13,	4460.773000001907,	7.132431e-14,	4460.697999954224,	3.211132e-12,	4460.5490000247955,	3.405218e-11
1580.544373035431,	0.91348737,	2.2297304e-06,	5,	4461.855999946594,	8.875308e-12,	4461.930000066757,	5.225567e-10,	4462.078999996185,	2.003179e-12,	4462.302999973297,	5.881307e-13,	4462.227999925613,	5.90083e-14,	4462.154000043869,	3.236124e-12,	4462.005000114441,	3.405694e-11
1581.544373035431,	0.91359055,	2.2125644e-06,	5,	4463.311000108719,	8.889733e-12,	4463.384999990463,	5.232962e-10,	4463.533999919891,	2.0091e-12,	4463.757999897003,	5.99819e-13,	4463.683000087738,	6.204579e-14,	4463.608999967575,	3.242078e-12,	4463.460000038147,	3.39371e-11
1582.544373035431,	0.91365546,	2.37125e-06,	5,	4464.765000104904,	8.884679e-12,	4464.838999986649,	5.22953e-10,	4464.987999916077,	2.028054e-12,	4465.2119998931885,	5.793423e-13,	4465.137000083923,	7.199255e-14,	4465.06299996376,	3.218491e-12,	4464.914000034332,	3.396206e-11
1583.5443727970123,	0.91377777,	2.1614501e-06,	5,	4466.22000002861,	8.898319e-12,	4466.295000076294,	5.23778e-10,	4466.444000005722,	2.023923e-12,	4466.667000055313,	5.852391e-13,	4466.59299993515,	7.860212e-14,	4466.517999887466,	3.237396e-12,	4466.368999958038,	3.376112e-11
1584.5443727970123,	0.91385418,	2.1641201e-06,	5,	4467.674999952316,	8.869617e-12,	4467.75,	5.239785e-10,	4467.898999929428,	2.015293e-12,	4468.121999979019,	5.895522e-13,	4468.048000097275,	8.809935e-14,	4467.973000049591,	3.230418e-12,	4467.823999881744,	3.385653e-11
1585.5443727970123,	0.91400701,	2.2198121e-06,	5,	4469.131000041962,	8.885728e-12,	4469.204999923706,	5.233672e-10,	4469.354000091553,	2.014377e-12,	4469.578000068665,	5.88151e-13,	4469.503000020981,	7.075731e-14,	4469.428999900818,	3.255374e-12,	4469.27999997139,	3.384043e-11
1586.5443727970123,	0.91406047,	2.1622127e-06,	5,	4470.585999965668,	8.877357e-12,	4470.660000085831,	5.22716e-10,	4470.809000015259,	2.02219e-12,	4471.032999992371,	6.185461e-13,	4470.957999944687,	1.12946e-13,	4470.8840000629425,	3.243406e-12,	4470.734999895096,	3.398305e-11
1587.5443727970123,	0.9141674,	2.1843373e-06,	5,	4472.040999889374,	8.723583e-12,	4472.115000009537,	5.110762e-10,	4472.263999938965,	6.556776e-12,	4472.487999916077,	5.910346e-13,	4472.4130001068115,	1.502342e-13,	4472.338999986649,	3.862775e-12,	4472.1900000572205,	3.396436e-11
1588.5443727970123,	0.91425526,	2.216761e-06,	5,	4473.496000051498,	8.815498e-12,	4473.571000099182,	5.209525e-10,	4473.72000002861,	2.852235e-12,	4473.943000078201,	5.965385e-13,	4473.868999958038,	8.854079e-14,	4473.793999910355,	3.378246e-12,	4473.6449999809265,	3.401615e-11
1589.5443727970123,	0.9143126,	2.186626e-06,	5,	4474.9509999752045,	8.828919e-12,	4475.026000022888,	5.237897e-10,	4475.174999952316,	2.231428e-12,	4475.398000001907,	5.95364e-13,	4475.323999881744,	8.49039e-14,	4475.249000072479,	3.297044e-12,	4475.099999904633,	3.389904e-11
1590.5443727970123,	0.91444629,	2.2201941e-06,	5,	4476.40700006485,	8.860006e-12,	4476.480999946594,	5.240356e-10,	4476.630000114441,	2.123845e-12,	4476.854000091553,	5.937764e-13,	4476.779000043869,	7.541074e-14,	4476.704999923706,	3.274446e-12,	4476.555999994278,	3.396109e-11
1591.5443727970123,	0.9145571,	2.2694019e-06,	5,	4477.861999988556,	8.844767e-12,	4477.936000108719,	5.234648e-10,	4478.085000038147,	2.046316e-12,	4478.309000015259,	5.804642e-13,	4478.233999967575,	7.502599e-14,	4478.160000085831,	3.249777e-12,	4478.010999917984,	3.394705e-11
1592.5443727970123,	0.91465265,	2.2392669e-06,	5,	4479.316999912262,	8.83301e-12,	4479.391000032425,	5.233524e-10,	4479.539999961853,	2.046854e-12,	4479.763999938965,	5.950643e-13,	4479.688999891281,	7.060746e-14,	4479.615000009537,	3.24424e-12,	4479.466000080109,	3.399644e-11
1593.5443725585938,	0.91473663,	2.2491845e-06,	5,	4480.772000074387,	8.857057e-12,	4480.846999883652,	5.249896e-10,	4480.996000051498,	2.056972e-12,	4481.2190001010895,	5.857737e-13,	4481.1449999809265,	7.356394e-14,	4481.069999933243,	3.258683e-12,	4480.921000003815,	3.40512e-11
1594.5443725585938,	0.91483217,	2.3258567e-06,	5,	4482.226000070572,	8.841903e-12,	4482.301000118256,	5.23279e-10,	4482.450000047684,	2.031287e-12,	4482.673000097275,	5.949185e-13,	4482.598999977112,	7.723324e-14,	4482.523999929428,	3.229224e-12,	4482.375,	3.404634e-11
1595.5443725585938,	0.91494298,	2.1091905e-06,	5,	4483.681999921799,	8.827894e-12,	4483.756000041962,	5.22064e-10,	4483.90499997139,	2.034871e-12,	4484.128999948502,	5.899329e-13,	4484.053999900818,	7.516369e-14,	4483.9800000190735,	3.234282e-12,	4483.831000089645,	3.389333e-11
1596.5443725585938,	0.91500026,	2.3445482e-06,	5,	4485.138000011444,	8.828874e-12,	4485.2119998931885,	5.221146e-10,	4485.361000061035,	2.01688e-12,	4485.585000038147,	5.809177e-13,	4485.509999990463,	7.658118e-14,	4485.436000108719,	3.230613e-12,	4485.286999940872,	3.390831e-11
1597.5443725585938,	0.91512251,	2.2274414e-06,	5,	4486.59299993515,	8.839218e-12,	4486.667000055313,	5.237232e-10,	4486.815999984741,	2.028617e-12,	4487.039999961853,	5.950036e-13,	4486.964999914169,	7.27823e-14,	4486.891000032425,	3.249574e-12,	4486.742000102997,	3.401251e-11
1598.5443725585938,	0.91516834,	2.3136502e-06,	5,	4488.046999931335,	8.866215e-12,	4488.121999979019,	5.226167e-10,	4488.270999908447,	2.050835e-12,	4488.493999958038,	5.785364e-13,	4488.420000076294,	6.726621e-14,	4488.34500002861,	3.271323e-12,	4488.196000099182,	3.387044e-11
1599.5443725585938,	0.91526771,	2.2339264e-06,	5,	4489.50200009346,	8.812609e-12,	4489.576999902725,	5.241238e-10,	4489.726000070572,	2.027378e-12,	4489.948999881744,	5.859073e-13,	4489.875,	7.713199e-14,	4489.799999952316,	3.240397e-12,	4489.651000022888,	3.400877e-11
1600.5443725585938,	0.91536319,	2.3502696e-06,	5,	4490.957999944687,	8.831215e-12,	4491.03200006485,	5.232654e-10,	4491.180999994278,	2.034384e-12,	4491.40499997139,	5.87746e-13,	4491.329999923706,	8.120627e-14,	4491.256000041962,	3.232629e-12,	4491.107000112534,	3.398496e-11
1601.5443725585938,	0.91546637,	2.3285274e-06,	5,	4492.4130001068115,	8.831799e-12,	4492.486999988556,	5.228369e-10,	4492.635999917984,	2.035421e-12,	4492.859999895096,	5.928652e-13,	4492.785000085831,	7.916507e-14,	4492.710999965668,	3.235076e-12,	4492.56200003624,	3.401024e-11
1602.5443723201752,	0.91558856,	2.2854224e-06,	5,	4493.868000030518,	8.819953e-12,	4493.941999912262,	5.236299e-10,	4494.091000080109,	2.016804e-12,	4494.3150000572205,	5.982881e-13,	4494.240000009537,	7.862642e-14,	4494.165999889374,	3.229466e-12,	4494.016999959946,	3.385149e-11
1603.5443723201752,	0.91566122,	2.2850413e-06,	5,	4495.322999954224,	8.832957e-12,	4495.398000001907,	5.221855e-10,	4495.546999931335,	2.045409e-12,	4495.7699999809265,	6.076638e-13,	4495.696000099182,	8.268856e-14,	4495.621000051498,	3.228426e-12,	4495.471999883652,	3.392833e-11
1604.5443723201752,	0.91570705,	2.282371e-06,	5,	4496.778000116348,	8.862116e-12,	4496.851999998093,	5.243065e-10,	4497.000999927521,	2.040176e-12,	4497.223999977112,	6.022206e-13,	4497.150000095367,	8.220256e-14,	4497.075000047684,	3.239814e-12,	4496.926000118256,	3.408591e-11
1605.5443723201752,	0.91584074,	2.2232455e-06,	5,	4498.233000040054,	8.842673e-12,	4498.306999921799,	5.22234e-10,	4498.456000089645,	2.040204e-12,	4498.680000066757,	5.864541e-13,	4498.6050000190735,	7.764633e-14,	4498.5309998989105,	3.240669e-12,	4498.381999969482,	3.405487e-11
1606.5443723201752,	0.91591334,	2.2606278e-06,	5,	4499.68799996376,	8.837577e-12,	4499.762000083923,	5.236861e-10,	4499.911000013351,	2.037799e-12,	4500.134999990463,	6.049301e-13,	4500.0599999427795,	7.820523e-14,	4499.986000061035,	3.265867e-12,	4499.8369998931885,	3.394717e-11
1607.5443723201752,	0.9159897,	2.2880929e-06,	5,	4501.142999887466,	8.823989e-12,	4501.217000007629,	5.23762e-10,	4501.3659999370575,	2.022332e-12,	4501.589999914169,	5.831452e-13,	4501.515000104904,	7.712388e-14,	4501.440999984741,	3.236274e-12,	4501.292000055313,	3.405752e-11
1608.5443723201752,	0.91605854,	2.2442255e-06,	5,	4502.598000049591,	8.817352e-12,	4502.673000097275,	5.236917e-10,	4502.822000026703,	2.02692e-12,	4503.045000076294,	5.977778e-13,	4502.970999956131,	8.443411e-14,	4502.895999908447,	3.244524e-12,	4502.746999979019,	3.38255e-11
1609.5443723201752,	0.91612726,	2.1316969e-06,	5,	4504.052000045776,	8.791825e-12,	4504.12700009346,	5.237302e-10,	4504.276000022888,	2.018274e-12,	4504.499000072479,	5.876893e-13,	4504.424999952316,	7.781238e-14,	4504.349999904633,	3.230774e-12,	4504.2009999752045,	3.397629e-11
1610.5443723201752,	0.91625339,	2.3144132e-06,	5,	4505.5090000629425,	8.798164e-12,	4505.582999944687,	5.221802e-10,	4505.732000112534,	2.023818e-12,	4505.956000089645,	5.833517e-13,	4505.881000041962,	6.252369e-14,	4505.806999921799,	3.220815e-12,	4505.657999992371,	3.399666e-11
1611.5443720817566,	0.91633743,	2.3731573e-06,	5,	4506.963999986649,	8.82489e-12,	4507.0380001068115,	5.232205e-10,	4507.18700003624,	2.013511e-12,	4507.411000013351,	5.782448e-13,	4507.335999965668,	5.576426e-14,	4507.262000083923,	3.236315e-12,	4507.112999916077,	3.404749e-11
1612.5443720817566,	0.91635269,	2.2789377e-06,	5,	4508.417999982834,	8.801303e-12,	4508.492000102997,	5.246968e-10,	4508.641000032425,	2.023134e-12,	4508.865000009537,	5.963887e-13,	4508.789999961853,	8.268856e-14,	4508.716000080109,	3.241952e-12,	4508.566999912262,	3.401495e-11
1613.5443720817566,	0.91646731,	2.2369777e-06,	5,	4509.87299990654,	8.818437e-12,	4509.947999954224,	5.232878e-10,	4510.096999883652,	2.00403e-12,	4510.319999933243,	5.907795e-13,	4510.246000051498,	7.844013e-14,	4510.171000003815,	3.228081e-12,	4510.022000074387,	3.409198e-11
1614.5443720817566,	0.91659337,	2.2732158e-06,	5,	4511.328999996185,	8.794989e-12,	4511.404000043869,	5.235944e-10,	4511.552999973297,	2.015248e-12,	4511.776000022888,	5.819747e-13,	4511.701999902725,	5.505552e-14,	4511.62700009346,	3.242912e-12,	4511.477999925613,	3.4054e-11
1615.5443720817566,	0.91664684,	2.1194896e-06,	5,	4512.785000085831,	8.810637e-12,	4512.858000040054,	5.239646e-10,	4513.006999969482,	2.024175e-12,	4513.230999946594,	5.875962e-13,	4513.1559998989105,	8.151001e-14,	4513.082000017166,	3.232204e-12,	4512.933000087738,	3.404397e-11
1616.5443720817566,	0.91669649,	2.1851001e-06,	5,	4514.239000082016,	8.786269e-12,	4514.31299996376,	5.221445e-10,	4514.4619998931885,	2.024511e-12,	4514.686000108719,	5.862637e-13,	4514.611000061035,	6.951801e-14,	4514.536999940872,	3.235392e-12,	4514.388000011444,	3.403114e-11
1617.5443720817566,	0.91684169,	2.1831927e-06,	5,	4515.694000005722,	8.788605e-12,	4515.767999887466,	5.224172e-10,	4515.917000055313,	2.012284e-12,	4516.141000032425,	5.937683e-13,	4516.065999984741,	5.77447e-14,	4515.992000102997,	3.2335e-12,	4515.84299993515,	3.384633e-11
1618.5443720817566,	0.91689134,	2.1149126e-06,	5,	4517.150000095367,	8.822661e-12,	4517.224999904633,	5.236919e-10,	4517.374000072479,	2.019626e-12,	4517.596999883652,	6.045291e-13,	4517.523000001907,	7.38191e-14,	4517.447999954224,	3.238704e-12,	4517.2990000247955,	3.386649e-11
1619.5443720817566,	0.91698301,	2.225916e-06,	5,	4518.604000091553,	8.817145e-12,	4518.678999900818,	5.237572e-10,	4518.828000068665,	2.032352e-12,	4519.051000118256,	5.818573e-13,	4518.976999998093,	7.476679e-14,	4518.901999950409,	3.235019e-12,	4518.753000020981,	3.398219e-11
1620.5443720817566,	0.91704035,	2.1755636e-06,	5,	4520.0599999427795,	8.816245e-12,	4520.1340000629425,	5.246509e-10,	4520.282999992371,	2.029913e-12,	4520.506999969482,	5.85478e-13,	4520.431999921799,	7.336549e-14,	4520.358000040054,	3.265839e-12,	4520.209000110626,	3.384835e-11
1621.544371843338,	0.91714734,	2.2423183e-06,	5,	4521.515000104904,	8.80267e-12,	4521.588999986649,	5.238032e-10,	4521.737999916077,	2.013811e-12,	4521.9619998931885,	5.776534e-13,	4521.887000083923,	6.803572e-14,	4521.81299996376,	3.240826e-12,	4521.664000034332,	3.410997e-11
1622.544371843338,	0.91721994,	2.2644422e-06,	5,	4522.9690001010895,	8.804688e-12,	4523.042999982834,	5.231331e-10,	4523.191999912262,	2.032594e-12,	4523.415999889374,	6.006007e-13,	4523.341000080109,	7.624098e-14,	4523.266999959946,	3.238389e-12,	4523.118000030518,	3.382572e-11
1623.544371843338,	0.91732687,	2.1862445e-06,	5,	4524.424999952316,	8.797787e-12,	4524.5,	5.234385e-10,	4524.648999929428,	2.026357e-12,	4524.871999979019,	5.841577e-13,	4524.798000097275,	7.26932e-14,	4524.723000049591,	3.198828e-12,	4524.573999881744,	3.409039e-11
1624.544371843338,	0.91739184,	2.2362151e-06,	5,	4525.880000114441,	8.797731e-12,	4525.954999923706,	5.23847e-10,	4526.104000091553,	2.032716e-12,	4526.326999902725,	5.954086e-13,	4526.253000020981,	7.37057e-14,	4526.177999973297,	3.239692e-12,	4526.029000043869,	3.397545e-11
1625.544371843338,	0.91747969,	2.2304932e-06,	5,	4527.335999965668,	8.790586e-12,	4527.410000085831,	5.240698e-10,	4527.559000015259,	2.031727e-12,	4527.782999992371,	5.927356e-13,	4527.707999944687,	6.623752e-14,	4527.6340000629425,	3.242139e-12,	4527.484999895096,	3.398219e-11
