ixdat version = 0.2.3
name = 2022-04-26 15_09_49 HER_repetition_3 AND 2022-04-26 15_09_49 HER_repetition_3_01_01_CVA_DUSB0_C01.mpt AND 2022-04-26 15_09_49 HER_repetition_3_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1650978589.0
backend_name = BackendBase(none, address=none)
id = 66
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C3M32 time [s]' for: 'M32'
timecol 'C5M44 time [s]' for: 'M44'
timecol 'C6M18 time [s]' for: 'M18'
timecol 'C4M40 time [s]' for: 'M40'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C1M4 time [s]' for: 'M4'
timecol 'C2M28 time [s]' for: 'M28'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "M18": ["M18 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["<I>/mA", "I/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C3M32 time [s],	M32,	C5M44 time [s],	M44,	C6M18 time [s],	M18,	C4M40 time [s],	M40,	C0M2 time [s],	M2,	C1M4 time [s],	M4,	C2M28 time [s],	M28
2823.0105299949646,	0.11674754,	2.504715e-06,	11,	2716.1470000743866,	2.325563e-10,	2716.2960000038147,	2.069452e-11,	2716.3710000514984,	3.533512e-09,	2716.2219998836517,	3.403565e-12,	2715.9240000247955,	2.862175e-09,	2715.99799990654,	3.509772e-08,	2716.0729999542236,	1.886749e-10
2824.0105299949646,	0.11714105,	2.1232606e-06,	11,	2716.710000038147,	2.322728e-10,	2716.858999967575,	2.108269e-11,	2716.933000087738,	3.531627e-09,	2716.7839999198914,	3.684069e-12,	2716.486000061035,	2.852702e-09,	2716.561000108719,	3.473998e-08,	2716.6349999904633,	1.870267e-10
2825.010529756546,	0.11744285,	2.5428606e-06,	11,	2717.2720000743866,	2.315058e-10,	2717.4210000038147,	2.104161e-11,	2717.4960000514984,	3.562855e-09,	2717.3469998836517,	3.567008e-12,	2717.0490000247955,	2.837062e-09,	2717.12299990654,	3.493308e-08,	2717.1979999542236,	1.876812e-10
2826.010529756546,	0.11781725,	2.8098787e-06,	11,	2717.835000038147,	2.308658e-10,	2717.983999967575,	2.158061e-11,	2718.059000015259,	3.507328e-09,	2717.9100000858307,	3.525824e-12,	2717.611999988556,	2.823427e-09,	2717.686000108719,	3.591957e-08,	2717.760999917984,	1.884656e-10
2827.010529756546,	0.11820311,	2.5428606e-06,	11,	2718.3980000019073,	2.306417e-10,	2718.5469999313354,	2.266318e-11,	2718.6210000514984,	3.551927e-09,	2718.4719998836517,	3.591715e-12,	2718.1740000247955,	2.812319e-09,	2718.2490000724792,	3.474058e-08,	2718.3229999542236,	1.887647e-10
2828.010529756546,	0.11852785,	2.2758425e-06,	11,	2718.9609999656677,	2.32502e-10,	2719.109999895096,	2.071848e-11,	2719.184000015259,	3.482963e-09,	2719.0350000858307,	3.531575e-12,	2718.736999988556,	2.810525e-09,	2718.8120000362396,	3.487865e-08,	2718.885999917984,	1.905884e-10
2829.010529756546,	0.11887168,	2.7717333e-06,	11,	2719.5230000019073,	2.307298e-10,	2719.6719999313354,	2.213916e-11,	2719.746999979019,	3.498691e-09,	2719.598000049591,	3.511491e-12,	2719.2999999523163,	2.804691e-09,	2719.3740000724792,	3.461924e-08,	2719.4489998817444,	1.851553e-10
2830.010529756546,	0.11918113,	2.1995513e-06,	11,	2720.0859999656677,	2.318447e-10,	2720.234999895096,	2.113212e-11,	2720.309000015259,	3.503913e-09,	2720.1600000858307,	3.440191e-12,	2719.861999988556,	2.797061e-09,	2719.9370000362396,	3.591592e-08,	2720.010999917984,	1.85806e-10
2831.010529756546,	0.11952879,	2.5810059e-06,	11,	2720.648999929428,	2.319761e-10,	2720.798000097275,	2.117662e-11,	2720.871999979019,	3.511438e-09,	2720.723000049591,	3.573476e-12,	2720.4249999523163,	2.770934e-09,	2720.5,	3.484161e-08,	2720.5739998817444,	1.875091e-10
2832.010529756546,	0.11989555,	2.504715e-06,	11,	2721.210000038147,	2.328405e-10,	2721.358999967575,	2.09482e-11,	2721.434000015259,	3.526089e-09,	2721.2850000858307,	3.272905e-12,	2720.986999988556,	2.780858e-09,	2721.061000108719,	3.467321e-08,	2721.135999917984,	1.861593e-10
2833.010529756546,	0.12026994,	2.2758425e-06,	11,	2721.7730000019073,	2.344837e-10,	2721.9219999313354,	2.162832e-11,	2721.996999979019,	3.5182e-09,	2721.848000049591,	3.62243e-12,	2721.5499999523163,	2.768247e-09,	2721.6240000724792,	3.4781e-08,	2721.6989998817444,	1.881058e-10
2834.010529756546,	0.12059086,	2.6954424e-06,	11,	2722.3369998931885,	2.341851e-10,	2722.486000061035,	2.103437e-11,	2722.5599999427795,	3.525586e-09,	2722.4110000133514,	3.766405e-12,	2722.1129999160767,	2.746226e-09,	2722.1879999637604,	3.472126e-08,	2722.2620000839233,	1.888765e-10
2835.0105295181274,	0.12089649,	2.8861698e-06,	11,	2722.898999929428,	2.316666e-10,	2723.048000097275,	2.137585e-11,	2723.12299990654,	3.541093e-09,	2722.973999977112,	3.601828e-12,	2722.6760001182556,	2.757595e-09,	2722.75,	3.474172e-08,	2722.8250000476837,	1.885848e-10
2836.0105295181274,	0.12133201,	2.8098787e-06,	11,	2723.463000059128,	2.321176e-10,	2723.611999988556,	2.059577e-11,	2723.6870000362396,	3.493953e-09,	2723.5380001068115,	3.647101e-12,	2723.2400000095367,	2.757584e-09,	2723.313999891281,	3.602139e-08,	2723.388999938965,	1.875501e-10
2837.0105295181274,	0.12160326,	2.3521334e-06,	11,	2724.0250000953674,	2.296623e-10,	2724.1740000247955,	2.07435e-11,	2724.24799990654,	3.506029e-09,	2724.098999977112,	3.421231e-12,	2723.8010001182556,	2.745436e-09,	2723.8759999275208,	3.481516e-08,	2723.9500000476837,	1.893067e-10
2838.0105295181274,	0.12193181,	2.8098787e-06,	11,	2724.588000059128,	2.332444e-10,	2724.736999988556,	2.130171e-11,	2724.811000108719,	3.498371e-09,	2724.661999940872,	3.564522e-12,	2724.364000082016,	2.719014e-09,	2724.438999891281,	3.580675e-08,	2724.513000011444,	1.882283e-10
2839.0105295181274,	0.12228711,	1.9706788e-06,	11,	2725.1500000953674,	2.31283e-10,	2725.2990000247955,	2.133646e-11,	2725.3740000724792,	3.482874e-09,	2725.2249999046326,	3.35699e-12,	2724.9270000457764,	2.720214e-09,	2725.0009999275208,	3.473503e-08,	2725.0759999752045,	1.893601e-10
2840.0105295181274,	0.12266915,	2.7717333e-06,	11,	2725.713000059128,	2.342753e-10,	2725.861999988556,	2.143829e-11,	2725.936000108719,	3.522449e-09,	2725.786999940872,	3.515262e-12,	2725.489000082016,	2.728052e-09,	2725.563999891281,	3.588317e-08,	2725.638000011444,	1.853011e-10
2841.0105295181274,	0.1230512,	1.8943881e-06,	11,	2726.2750000953674,	2.324756e-10,	2726.4240000247955,	2.086902e-11,	2726.49799990654,	3.508181e-09,	2726.348999977112,	3.66492e-12,	2726.0510001182556,	2.733998e-09,	2726.1259999275208,	3.470626e-08,	2726.2000000476837,	1.874933e-10
2842.0105295181274,	0.12334919,	2.6954422e-06,	11,	2726.838000059128,	2.310041e-10,	2726.986999988556,	2.123068e-11,	2727.0620000362396,	3.518428e-09,	2726.9130001068115,	3.41596e-12,	2726.6150000095367,	2.713648e-09,	2726.688999891281,	3.478724e-08,	2726.763999938965,	1.885038e-10
2843.0105295181274,	0.12363571,	2.1232604e-06,	11,	2727.4000000953674,	2.329138e-10,	2727.5490000247955,	2.149258e-11,	2727.6240000724792,	3.489097e-09,	2727.4749999046326,	3.564996e-12,	2727.177999973297,	2.712699e-09,	2727.2509999275208,	3.4476e-08,	2727.3259999752045,	1.864835e-10
2844.010529279709,	0.12402921,	2.1995513e-06,	11,	2727.9639999866486,	2.292348e-10,	2728.1129999160767,	2.108002e-11,	2728.1870000362396,	3.524936e-09,	2728.0380001068115,	3.589233e-12,	2727.7400000095367,	2.704181e-09,	2727.8150000572205,	3.466223e-08,	2727.888999938965,	1.887141e-10
2845.010529279709,	0.12441507,	2.6572968e-06,	11,	2728.526000022888,	2.308762e-10,	2728.6749999523163,	2.183047e-11,	2728.75,	3.536174e-09,	2728.601000070572,	3.458667e-12,	2728.302999973297,	2.709252e-09,	2728.37700009346,	3.462642e-08,	2728.451999902725,	1.92226e-10
2846.010529279709,	0.12476273,	2.4665696e-06,	11,	2729.0889999866486,	2.325666e-10,	2729.2379999160767,	2.14548e-11,	2729.3129999637604,	3.494399e-09,	2729.1640000343323,	3.309166e-12,	2728.8659999370575,	2.708015e-09,	2728.9400000572205,	3.464851e-08,	2729.015000104904,	1.881942e-10
2847.010529279709,	0.12514476,	2.8480242e-06,	11,	2729.651999950409,	2.309425e-10,	2729.8010001182556,	2.164203e-11,	2729.875,	3.466054e-09,	2729.726000070572,	3.953705e-12,	2729.427999973297,	2.694045e-09,	2729.503000020981,	3.465263e-08,	2729.576999902725,	1.848903e-10
2848.010529279709,	0.12541984,	2.3521332e-06,	11,	2730.2149999141693,	2.31387e-10,	2730.364000082016,	2.07616e-11,	2730.4379999637604,	3.489009e-09,	2730.2890000343323,	3.722975e-12,	2729.9909999370575,	2.696656e-09,	2730.065999984741,	3.483636e-08,	2730.140000104904,	1.893244e-10
2849.010529279709,	0.12581334,	2.161406e-06,	11,	2730.776999950409,	2.302928e-10,	2730.9260001182556,	2.149572e-11,	2731.0009999275208,	3.514328e-09,	2730.8519999980927,	3.53245e-12,	2730.553999900818,	2.710886e-09,	2730.628000020981,	3.470452e-08,	2730.7030000686646,	1.880241e-10
2850.010529279709,	0.12611514,	2.2758425e-06,	11,	2731.3399999141693,	2.299036e-10,	2731.489000082016,	2.108562e-11,	2731.5629999637604,	3.511053e-09,	2731.4140000343323,	3.975475e-12,	2731.1159999370575,	2.691665e-09,	2731.190999984741,	3.485109e-08,	2731.265000104904,	1.874883e-10
2851.010529279709,	0.12650482,	2.6191512e-06,	11,	2731.9030001163483,	2.311144e-10,	2732.0520000457764,	2.177356e-11,	2732.1259999275208,	3.499342e-09,	2731.9769999980927,	3.382372e-12,	2731.678999900818,	2.693583e-09,	2731.7539999485016,	3.471101e-08,	2731.8280000686646,	1.878692e-10
2852.010529279709,	0.12686396,	2.3521332e-06,	11,	2732.4649999141693,	2.307126e-10,	2732.614000082016,	2.173068e-11,	2732.688999891281,	3.517496e-09,	2732.539999961853,	3.730506e-12,	2732.242000102997,	2.681693e-09,	2732.315999984741,	3.483004e-08,	2732.391000032425,	1.903773e-10
2853.010529279709,	0.12724981,	2.0088244e-06,	11,	2733.026999950409,	2.325158e-10,	2733.1760001182556,	2.160389e-11,	2733.2509999275208,	3.475411e-09,	2733.1019999980927,	3.371734e-12,	2732.803999900818,	2.68749e-09,	2732.878000020981,	3.469382e-08,	2732.9530000686646,	1.871107e-10
2854.0105290412903,	0.1275287,	2.5428606e-06,	11,	2733.5899999141693,	2.309475e-10,	2733.739000082016,	2.102334e-11,	2733.8129999637604,	3.46201e-09,	2733.6640000343323,	3.443224e-12,	2733.3659999370575,	2.684134e-09,	2733.440999984741,	3.475822e-08,	2733.515000104904,	1.876086e-10
2855.0105290412903,	0.12791073,	2.6954424e-06,	11,	2734.1530001163483,	2.310107e-10,	2734.3020000457764,	2.0843e-11,	2734.37700009346,	3.461332e-09,	2734.2279999256134,	3.460933e-12,	2733.930000066757,	2.675917e-09,	2734.0039999485016,	3.480117e-08,	2734.0789999961853,	1.868737e-10
2856.0105290412903,	0.12822783,	2.9243151e-06,	11,	2734.7149999141693,	2.316883e-10,	2734.864000082016,	2.139297e-11,	2734.938999891281,	3.475852e-09,	2734.789999961853,	3.596409e-12,	2734.492000102997,	2.681341e-09,	2734.565999984741,	3.4731e-08,	2734.641000032425,	1.8906e-10
2857.0105290412903,	0.12859841,	2.3521334e-06,	11,	2735.2780001163483,	2.319162e-10,	2735.4270000457764,	2.085804e-11,	2735.5009999275208,	3.505654e-09,	2735.3519999980927,	3.497257e-12,	2735.053999900818,	2.672747e-09,	2735.1289999485016,	3.573763e-08,	2735.2030000686646,	1.863044e-10
2858.0105290412903,	0.12894988,	2.4665696e-06,	11,	2735.8410000801086,	2.302488e-10,	2735.9900000095367,	2.162942e-11,	2736.063999891281,	3.450762e-09,	2735.914999961853,	3.424894e-12,	2735.617000102997,	2.676281e-09,	2735.691999912262,	3.46017e-08,	2735.766000032425,	1.869127e-10
2859.0105290412903,	0.12920967,	2.5428606e-06,	11,	2736.404000043869,	2.316237e-10,	2736.552999973297,	2.092376e-11,	2736.628000020981,	3.5029e-09,	2736.4790000915527,	3.39765e-12,	2736.180999994278,	2.671277e-09,	2736.255000114441,	3.466997e-08,	2736.329999923706,	1.893356e-10
2860.0105290412903,	0.12962227,	2.3139878e-06,	11,	2736.9670000076294,	2.304102e-10,	2737.1159999370575,	2.092744e-11,	2737.1900000572205,	3.489614e-09,	2737.040999889374,	3.555269e-12,	2736.7430000305176,	2.646924e-09,	2736.8180000782013,	3.481108e-08,	2736.8919999599457,	1.888727e-10
2861.0105290412903,	0.1299661,	2.0088241e-06,	11,	2737.5299999713898,	2.308422e-10,	2737.678999900818,	2.064719e-11,	2737.753000020981,	3.496908e-09,	2737.6040000915527,	3.738877e-12,	2737.305999994278,	2.666065e-09,	2737.3810000419617,	3.458169e-08,	2737.454999923706,	1.877874e-10
2862.0105290412903,	0.13029848,	2.4665696e-06,	11,	2738.0910000801086,	2.319712e-10,	2738.2400000095367,	2.130821e-11,	2738.3150000572205,	3.548037e-09,	2738.165999889374,	3.583289e-12,	2737.8680000305176,	2.663442e-09,	2737.941999912262,	3.585407e-08,	2738.0169999599457,	1.877324e-10
2863.0105288028717,	0.13071872,	2.1995515e-06,	11,	2738.654000043869,	2.308591e-10,	2738.802999973297,	2.105138e-11,	2738.878000020981,	3.52955e-09,	2738.7290000915527,	3.313155e-12,	2738.430999994278,	2.674813e-09,	2738.505000114441,	3.474019e-08,	2738.579999923706,	1.891278e-10
2864.0105288028717,	0.13110076,	2.5428606e-06,	11,	2739.2170000076294,	2.31586e-10,	2739.3659999370575,	2.140445e-11,	2739.4400000572205,	3.51978e-09,	2739.290999889374,	3.651019e-12,	2738.9930000305176,	2.667691e-09,	2739.0680000782013,	3.455029e-08,	2739.1419999599457,	1.897582e-10
2865.0105288028717,	0.1315019,	2.3521332e-06,	11,	2739.779000043869,	2.309999e-10,	2739.927999973297,	2.135005e-11,	2740.003000020981,	3.54126e-09,	2739.8540000915527,	3.524575e-12,	2739.555999994278,	2.670933e-09,	2739.630000114441,	3.4976e-08,	2739.704999923706,	1.884869e-10
2866.0105288028717,	0.13184191,	2.3521332e-06,	11,	2740.3420000076294,	2.304683e-10,	2740.4909999370575,	2.070974e-11,	2740.565999984741,	3.521337e-09,	2740.417000055313,	3.598718e-12,	2740.1189999580383,	2.668426e-09,	2740.1930000782013,	3.493606e-08,	2740.2679998874664,	1.888158e-10
2867.0105288028717,	0.13222395,	2.2758422e-06,	11,	2740.9049999713898,	2.320413e-10,	2741.053999900818,	2.102184e-11,	2741.128000020981,	3.508734e-09,	2740.9790000915527,	3.550867e-12,	2740.680999994278,	2.666627e-09,	2740.7560000419617,	3.474914e-08,	2740.829999923706,	1.879005e-10
2868.0105288028717,	0.13258307,	2.0088244e-06,	11,	2741.46799993515,	2.304273e-10,	2741.617000102997,	2.04994e-11,	2741.690999984741,	3.502767e-09,	2741.542000055313,	3.489127e-12,	2741.2439999580383,	2.650681e-09,	2741.319000005722,	3.467578e-08,	2741.3929998874664,	1.86992e-10
2869.0105288028717,	0.13293454,	2.1995513e-06,	11,	2742.0299999713898,	2.32487e-10,	2742.178999900818,	2.110307e-11,	2742.2539999485016,	3.497025e-09,	2742.1050000190735,	3.470639e-12,	2741.8069999217987,	2.650602e-09,	2741.8810000419617,	3.471369e-08,	2741.9560000896454,	1.869566e-10
2870.0105288028717,	0.1332631,	1.9706788e-06,	11,	2742.59299993515,	2.281121e-10,	2742.742000102997,	2.144233e-11,	2742.815999984741,	3.541338e-09,	2742.667000055313,	3.799975e-12,	2742.3689999580383,	2.654457e-09,	2742.444000005722,	3.483298e-08,	2742.5179998874664,	1.892004e-10
2871.0105288028717,	0.13362986,	1.9706788e-06,	11,	2743.1559998989105,	2.314652e-10,	2743.305000066757,	2.08836e-11,	2743.3789999485016,	3.502182e-09,	2743.2300000190735,	3.817024e-12,	2742.9319999217987,	2.648338e-09,	2743.0069999694824,	3.459717e-08,	2743.0810000896454,	1.882195e-10
2872.0105288028717,	0.13400425,	2.7335877e-06,	11,	2743.7170000076294,	2.31128e-10,	2743.8659999370575,	2.149875e-11,	2743.940999984741,	3.552356e-09,	2743.792000055313,	3.562448e-12,	2743.4939999580383,	2.655099e-09,	2743.5680000782013,	3.591229e-08,	2743.6429998874664,	1.874311e-10
2873.010528564453,	0.13429461,	3.0006058e-06,	11,	2744.2799999713898,	2.29389e-10,	2744.428999900818,	2.102899e-11,	2744.5039999485016,	3.538207e-09,	2744.3550000190735,	3.699263e-12,	2744.0569999217987,	2.654462e-09,	2744.1310000419617,	3.446067e-08,	2744.2060000896454,	1.869781e-10
2874.010528564453,	0.13470721,	2.1232606e-06,	11,	2744.84299993515,	2.350686e-10,	2744.992000102997,	2.113537e-11,	2745.065999984741,	3.510363e-09,	2744.917000055313,	3.591646e-12,	2744.6189999580383,	2.652837e-09,	2744.694000005722,	3.484828e-08,	2744.7679998874664,	1.90841e-10
2875.010528564453,	0.1350625,	2.1232606e-06,	11,	2745.4059998989105,	2.429639e-10,	2745.555000066757,	2.134321e-11,	2745.630000114441,	3.504109e-09,	2745.4809999465942,	4.142746e-12,	2745.183000087738,	2.654674e-09,	2745.2569999694824,	3.480407e-08,	2745.332000017166,	2.6734e-10
2876.010528564453,	0.13542543,	2.6954422e-06,	11,	2745.96799993515,	2.379999e-10,	2746.117000102997,	2.107298e-11,	2746.191999912262,	3.490969e-09,	2746.042999982834,	3.865439e-12,	2745.744999885559,	2.644158e-09,	2745.819000005722,	3.4664e-08,	2745.8940000534058,	2.428612e-10
2877.010528564453,	0.13582276,	2.8861698e-06,	11,	2746.5309998989105,	2.375239e-10,	2746.680000066757,	2.079333e-11,	2746.7539999485016,	3.475031e-09,	2746.6050000190735,	3.642407e-12,	2746.3069999217987,	2.646158e-09,	2746.3819999694824,	3.496584e-08,	2746.4560000896454,	2.163937e-10
2878.010528564453,	0.1361475,	2.4665696e-06,	11,	2747.0940001010895,	2.344705e-10,	2747.2430000305176,	2.101364e-11,	2747.316999912262,	3.545013e-09,	2747.167999982834,	3.750574e-12,	2746.869999885559,	2.641936e-09,	2746.944999933243,	3.48196e-08,	2747.0190000534058,	2.050384e-10
2879.010528564453,	0.13648368,	2.3139878e-06,	11,	2747.65700006485,	2.314516e-10,	2747.805999994278,	2.168135e-11,	2747.8810000419617,	3.549633e-09,	2747.7320001125336,	3.528892e-12,	2747.434000015259,	2.65242e-09,	2747.507999897003,	3.497144e-08,	2747.582999944687,	1.962829e-10
2880.010528564453,	0.13681988,	2.6572968e-06,	11,	2748.2200000286102,	2.33826e-10,	2748.3689999580383,	2.070931e-11,	2748.4430000782013,	3.51638e-09,	2748.2939999103546,	3.513886e-12,	2747.9960000514984,	2.643947e-09,	2748.071000099182,	3.478761e-08,	2748.1449999809265,	1.91172e-10
2881.010528564453,	0.1372554,	2.1232606e-06,	11,	2748.7829999923706,	2.323777e-10,	2748.9319999217987,	2.160886e-11,	2749.0060000419617,	3.514428e-09,	2748.8570001125336,	3.709625e-12,	2748.559000015259,	2.643577e-09,	2748.6340000629425,	3.476533e-08,	2748.707999944687,	1.900356e-10
2882.0105283260345,	0.13763745,	1.7799515e-06,	11,	2749.3440001010895,	2.342256e-10,	2749.4930000305176,	2.13372e-11,	2749.5680000782013,	3.522254e-09,	2749.4189999103546,	3.687562e-12,	2749.1210000514984,	2.644344e-09,	2749.194999933243,	3.44732e-08,	2749.2699999809265,	1.893248e-10
2883.0105283260345,	0.13795453,	2.7335877e-06,	11,	2749.9079999923706,	2.309731e-10,	2750.0569999217987,	2.161589e-11,	2750.1319999694824,	3.499727e-09,	2749.9830000400543,	3.535473e-12,	2749.6849999427795,	2.640248e-09,	2749.7590000629425,	3.452051e-08,	2749.834000110626,	1.915606e-10
2884.0105283260345,	0.13837479,	2.5047152e-06,	11,	2750.4700000286102,	2.321116e-10,	2750.6189999580383,	2.161306e-11,	2750.6930000782013,	3.485454e-09,	2750.5439999103546,	3.172566e-12,	2750.2460000514984,	2.640986e-09,	2750.321000099182,	3.443606e-08,	2750.3949999809265,	1.876845e-10
2885.0105283260345,	0.13875683,	2.3139878e-06,	11,	2751.03200006485,	2.33642e-10,	2751.180999994278,	2.076124e-11,	2751.2560000419617,	3.471011e-09,	2751.1070001125336,	3.67025e-12,	2750.809000015259,	2.631039e-09,	2750.882999897003,	3.460238e-08,	2750.957999944687,	1.880566e-10
2886.0105283260345,	0.13911211,	2.2758425e-06,	11,	2751.5950000286102,	2.300107e-10,	2751.7439999580383,	2.128823e-11,	2751.819000005722,	3.520835e-09,	2751.670000076294,	3.312568e-12,	2751.371999979019,	2.637507e-09,	2751.446000099182,	3.466015e-08,	2751.5209999084473,	1.872982e-10
2887.0105283260345,	0.13947888,	2.0469697e-06,	11,	2752.1579999923706,	2.321308e-10,	2752.3069999217987,	2.105044e-11,	2752.3810000419617,	3.537643e-09,	2752.2320001125336,	3.425435e-12,	2751.9349999427795,	2.646839e-09,	2752.0090000629425,	3.485555e-08,	2752.082999944687,	1.876877e-10
2888.0105283260345,	0.13981506,	2.5047152e-06,	11,	2752.720999956131,	2.300666e-10,	2752.869999885559,	2.11114e-11,	2752.944000005722,	3.476317e-09,	2752.795000076294,	3.503909e-12,	2752.496999979019,	2.645414e-09,	2752.572000026703,	3.474538e-08,	2752.6459999084473,	1.88247e-10
2889.0105283260345,	0.14021622,	2.4665696e-06,	11,	2753.2829999923706,	2.305518e-10,	2753.4319999217987,	2.156878e-11,	2753.5069999694824,	3.499522e-09,	2753.3580000400543,	3.651161e-12,	2753.0599999427795,	2.623987e-09,	2753.1340000629425,	3.473287e-08,	2753.209000110626,	1.87197e-10
2890.0105283260345,	0.14065173,	2.4665696e-06,	11,	2753.845999956131,	2.31965e-10,	2753.994999885559,	2.050157e-11,	2754.069000005722,	3.495585e-09,	2753.920000076294,	3.654148e-12,	2753.621999979019,	2.63527e-09,	2753.697000026703,	3.473594e-08,	2753.7709999084473,	1.912012e-10
2891.010528087616,	0.14097264,	2.1995513e-06,	11,	2754.4089999198914,	2.308348e-10,	2754.558000087738,	2.070405e-11,	2754.6319999694824,	3.555351e-09,	2754.4830000400543,	3.434122e-12,	2754.1849999427795,	2.624594e-09,	2754.2599999904633,	3.467127e-08,	2754.334000110626,	1.88985e-10
2892.010528087616,	0.14136615,	2.7717333e-06,	11,	2754.9719998836517,	2.311982e-10,	2755.119999885559,	2.046748e-11,	2755.194999933243,	3.522094e-09,	2755.0469999313354,	3.37363e-12,	2754.7490000724792,	2.630188e-09,	2754.8229999542236,	3.591958e-08,	2754.8980000019073,	1.884161e-10
2893.010528087616,	0.14177494,	2.504715e-06,	11,	2755.5339999198914,	2.323915e-10,	2755.683000087738,	2.185551e-11,	2755.757999897003,	3.510432e-09,	2755.608999967575,	3.454678e-12,	2755.311000108719,	2.63507e-09,	2755.3849999904633,	3.591959e-08,	2755.460000038147,	1.869407e-10
2894.010528087616,	0.1421226,	2.6572968e-06,	11,	2756.095999956131,	2.355677e-10,	2756.244999885559,	2.140026e-11,	2756.319000005722,	3.491028e-09,	2756.170000076294,	4.210812e-12,	2755.871999979019,	2.638509e-09,	2755.947000026703,	3.583954e-08,	2756.0209999084473,	1.894114e-10
2895.010528087616,	0.14254282,	2.6191512e-06,	11,	2756.6579999923706,	2.433522e-10,	2756.8069999217987,	2.162962e-11,	2756.8819999694824,	3.485715e-09,	2756.7330000400543,	4.509894e-12,	2756.4349999427795,	2.634383e-09,	2756.5090000629425,	3.464943e-08,	2756.584000110626,	2.724346e-10
2896.010528087616,	0.14294016,	2.8098787e-06,	11,	2757.2219998836517,	2.383083e-10,	2757.3710000514984,	2.153692e-11,	2757.446000099182,	3.516125e-09,	2757.2969999313354,	4.06044e-12,	2756.9990000724792,	2.623959e-09,	2757.0729999542236,	3.464538e-08,	2757.1480000019073,	2.283558e-10
2897.010528087616,	0.14330691,	2.5428606e-06,	11,	2757.7839999198914,	2.327573e-10,	2757.933000087738,	2.128428e-11,	2758.0069999694824,	3.496192e-09,	2757.8580000400543,	3.64139e-12,	2757.5599999427795,	2.621588e-09,	2757.6349999904633,	3.453451e-08,	2757.709000110626,	2.098142e-10
2898.010528087616,	0.1436813,	2.7335877e-06,	11,	2758.3469998836517,	2.323355e-10,	2758.4960000514984,	2.104623e-11,	2758.569999933243,	3.476319e-09,	2758.4210000038147,	3.715483e-12,	2758.12299990654,	2.616563e-09,	2758.1979999542236,	3.489284e-08,	2758.2720000743866,	2.016245e-10
2899.010528087616,	0.14405952,	2.8098787e-06,	11,	2758.9089999198914,	2.3399e-10,	2759.058000087738,	2.181624e-11,	2759.132999897003,	3.529834e-09,	2758.983999967575,	3.780133e-12,	2758.686000108719,	2.629888e-09,	2758.7599999904633,	3.490265e-08,	2758.835000038147,	1.971371e-10
2900.010528087616,	0.14444539,	2.5428606e-06,	11,	2759.473000049591,	2.324051e-10,	2759.621999979019,	2.159428e-11,	2759.696000099182,	3.486876e-09,	2759.5469999313354,	3.43899e-12,	2759.2490000724792,	2.633571e-09,	2759.3239998817444,	3.480891e-08,	2759.3980000019073,	1.908417e-10
2901.0105278491974,	0.14490765,	2.2758425e-06,	11,	2760.0360000133514,	2.297661e-10,	2760.1849999427795,	2.125281e-11,	2760.2590000629425,	3.523867e-09,	2760.109999895096,	3.658214e-12,	2759.8120000362396,	2.621023e-09,	2759.8870000839233,	3.478681e-08,	2759.9609999656677,	1.889473e-10
2902.0105278491974,	0.14527059,	2.6191512e-06,	11,	2760.598000049591,	2.367707e-10,	2760.746999979019,	2.085303e-11,	2760.822000026703,	3.523612e-09,	2760.673000097275,	3.926975e-12,	2760.375,	2.623546e-09,	2760.4489998817444,	3.465816e-08,	2760.523999929428,	2.374194e-10
2903.0105278491974,	0.14567937,	3.1913335e-06,	11,	2761.1610000133514,	2.366283e-10,	2761.3099999427795,	2.058866e-11,	2761.3849999904633,	3.523871e-09,	2761.236000061035,	3.620243e-12,	2760.9379999637604,	2.624287e-09,	2761.0120000839233,	3.489571e-08,	2761.0869998931885,	2.107722e-10
2904.0105278491974,	0.14609961,	3.0006058e-06,	11,	2761.723000049591,	2.346942e-10,	2761.871999979019,	2.107129e-11,	2761.946000099182,	3.476089e-09,	2761.7969999313354,	3.701782e-12,	2761.4990000724792,	2.631571e-09,	2761.5739998817444,	3.48406e-08,	2761.6480000019073,	1.99225e-10
2905.0105278491974,	0.14660773,	2.6572968e-06,	11,	2762.2850000858307,	2.33566e-10,	2762.434000015259,	2.093262e-11,	2762.5090000629425,	3.517479e-09,	2762.359999895096,	4.007663e-12,	2762.0620000362396,	2.633054e-09,	2762.135999917984,	3.480681e-08,	2762.2109999656677,	1.964182e-10
2906.0105278491974,	0.14694774,	2.6191512e-06,	11,	2762.848000049591,	2.308865e-10,	2762.996999979019,	2.152634e-11,	2763.072000026703,	3.514668e-09,	2762.923000097275,	3.678675e-12,	2762.625,	2.632208e-09,	2762.6989998817444,	3.479448e-08,	2762.773999929428,	1.925259e-10
