ixdat version = 0.2.3
name = 2022-04-27 13_48_01 OER_repetition_2 AND 2022-04-27 13_48_01 OER_repetition_2_01_01_CVA_DUSB0_C01.mpt AND 2022-04-27 13_48_01 OER_repetition_2_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1651060081.0
backend_name = BackendBase(none, address=none)
id = 35
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C1M4 time [s]' for: 'M4'
timecol 'C5M44 time [s]' for: 'M44'
timecol 'C4M40 time [s]' for: 'M40'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C2M28 time [s]' for: 'M28'
timecol 'C3M32 time [s]' for: 'M32'
timecol 'C6M18 time [s]' for: 'M18'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "M18": ["M18 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["I/mA", "<I>/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C1M4 time [s],	M4,	C5M44 time [s],	M44,	C4M40 time [s],	M40,	C0M2 time [s],	M2,	C2M28 time [s],	M28,	C3M32 time [s],	M32,	C6M18 time [s],	M18
,	,	,	,	5025.176000118256,	3.543206e-08,	5025.473999977112,	1.670784e-11,	5025.400000095367,	3.094784e-12,	5025.101999998093,	2.019209e-09,	5025.250999927521,	1.320635e-10,	5025.325000047684,	2.465224e-10,	5025.5490000247955,	3.52232e-09
,	,	,	,	5025.737999916077,	3.401631e-08,	5026.036000013351,	1.70436e-11,	5025.9619998931885,	2.857216e-12,	5025.664000034332,	2.023139e-09,	5025.81299996376,	1.346147e-10,	5025.887000083923,	2.448447e-10,	5026.111000061035,	3.516607e-09
,	,	,	,	5026.302000045776,	3.405635e-08,	5026.599999904633,	1.690931e-11,	5026.525000095367,	3.059753e-12,	5026.226999998093,	2.016694e-09,	5026.375999927521,	1.341443e-10,	5026.4509999752045,	2.456155e-10,	5026.6740000247955,	3.510782e-09
,	,	,	,	5026.865000009537,	3.429982e-08,	5027.1630001068115,	1.658739e-11,	5027.088000059128,	3.100292e-12,	5026.789999961853,	2.016564e-09,	5026.938999891281,	1.341779e-10,	5027.013999938965,	2.452398e-10,	5027.236999988556,	3.508954e-09
,	,	,	,	5027.427000045776,	3.383275e-08,	5027.724999904633,	1.622955e-11,	5027.651000022888,	2.952662e-12,	5027.352999925613,	2.01041e-09,	5027.50200009346,	1.335396e-10,	5027.5759999752045,	2.444662e-10,	5027.799999952316,	3.508986e-09
,	,	,	,	5027.9909999370575,	3.378354e-08,	5028.289000034332,	1.67058e-11,	5028.213999986649,	3.184651e-12,	5027.915999889374,	2.012749e-09,	5028.0650000572205,	1.335317e-10,	5028.140000104904,	2.420013e-10,	5028.362999916077,	3.531547e-09
,	,	,	,	5028.552999973297,	3.402818e-08,	5028.851000070572,	1.748535e-11,	5028.776000022888,	2.992281e-12,	5028.477999925613,	2.02016e-09,	5028.62700009346,	1.334446e-10,	5028.701999902725,	2.454703e-10,	5028.924999952316,	3.498193e-09
,	,	,	,	5029.115000009537,	3.399358e-08,	5029.4130001068115,	1.697271e-11,	5029.338999986649,	3.126862e-12,	5029.040999889374,	2.025026e-09,	5029.1900000572205,	1.334726e-10,	5029.263999938965,	2.458295e-10,	5029.487999916077,	3.568074e-09
,	,	,	,	5029.677999973297,	3.422502e-08,	5029.976000070572,	1.718133e-11,	5029.901999950409,	2.971023e-12,	5029.604000091553,	2.023351e-09,	5029.753000020981,	1.32279e-10,	5029.826999902725,	2.436848e-10,	5030.051000118256,	3.531181e-09
,	,	,	,	5030.240000009537,	3.41642e-08,	5030.5380001068115,	1.695715e-11,	5030.463000059128,	2.872667e-12,	5030.164999961853,	2.024431e-09,	5030.313999891281,	1.325185e-10,	5030.388999938965,	2.447946e-10,	5030.611999988556,	3.538873e-09
,	,	,	,	5030.802999973297,	3.409702e-08,	5031.101000070572,	1.692152e-11,	5031.026999950409,	2.90003e-12,	5030.729000091553,	2.036368e-09,	5030.878000020981,	1.341405e-10,	5030.951999902725,	2.468453e-10,	5031.176000118256,	3.529618e-09
,	,	,	,	5031.3659999370575,	3.401451e-08,	5031.664000034332,	1.655741e-11,	5031.589999914169,	2.58303e-12,	5031.292000055313,	2.016571e-09,	5031.440999984741,	1.338609e-10,	5031.515000104904,	2.457943e-10,	5031.739000082016,	3.532946e-09
,	,	,	,	5031.928999900818,	3.551206e-08,	5032.226999998093,	1.66645e-11,	5032.151999950409,	2.633573e-12,	5031.854000091553,	2.022294e-09,	5032.003000020981,	1.337645e-10,	5032.078000068665,	2.440059e-10,	5032.301000118256,	3.543999e-09
,	,	,	,	5032.492000102997,	3.420664e-08,	5032.789999961853,	1.732954e-11,	5032.714999914169,	2.645999e-12,	5032.417000055313,	2.015003e-09,	5032.565999984741,	1.31289e-10,	5032.641000032425,	2.431306e-10,	5032.864000082016,	3.566636e-09
,	,	,	,	5033.053999900818,	3.523921e-08,	5033.351999998093,	1.696855e-11,	5033.278000116348,	3.010904e-12,	5032.9800000190735,	2.023329e-09,	5033.128999948502,	1.318e-10,	5033.203000068665,	2.440645e-10,	5033.427000045776,	3.555926e-09
,	,	,	,	5033.617000102997,	3.397113e-08,	5033.914999961853,	1.657059e-11,	5033.839999914169,	3.230955e-12,	5033.542000055313,	2.028232e-09,	5033.690999984741,	1.347122e-10,	5033.766000032425,	2.466763e-10,	5033.989000082016,	3.533626e-09
,	,	,	,	5034.180000066757,	3.394853e-08,	5034.477999925613,	1.642376e-11,	5034.403000116348,	3.116089e-12,	5034.1050000190735,	2.019755e-09,	5034.253999948502,	1.360088e-10,	5034.328999996185,	2.447692e-10,	5034.552000045776,	3.551561e-09
,	,	,	,	5034.7409999370575,	3.42065e-08,	5035.039000034332,	1.719896e-11,	5034.964999914169,	3.096558e-12,	5034.667000055313,	2.025858e-09,	5034.815999984741,	1.352909e-10,	5034.890000104904,	2.415731e-10,	5035.114000082016,	3.52493e-09
,	,	,	,	5035.303999900818,	3.415916e-08,	5035.601999998093,	1.704878e-11,	5035.528000116348,	2.929739e-12,	5035.2300000190735,	2.021261e-09,	5035.378999948502,	1.340372e-10,	5035.453000068665,	2.428422e-10,	5035.677000045776,	3.513932e-09
,	,	,	,	5035.867000102997,	3.399943e-08,	5036.164999961853,	1.701287e-11,	5036.089999914169,	3.176537e-12,	5035.792000055313,	2.019349e-09,	5035.940999984741,	1.342375e-10,	5036.016000032425,	2.444921e-10,	5036.239000082016,	3.533538e-09
,	,	,	,	5036.428999900818,	3.390139e-08,	5036.726999998093,	1.704032e-11,	5036.653000116348,	3.127113e-12,	5036.3550000190735,	2.018454e-09,	5036.503999948502,	1.367022e-10,	5036.578000068665,	2.445357e-10,	5036.802000045776,	3.553307e-09
,	,	,	,	5036.993000030518,	3.396378e-08,	5037.290999889374,	1.652726e-11,	5037.217000007629,	3.131044e-12,	5036.918999910355,	2.016883e-09,	5037.068000078201,	1.348236e-10,	5037.141999959946,	2.419179e-10,	5037.3659999370575,	3.520489e-09
,	,	,	,	5037.553999900818,	3.404604e-08,	5037.851999998093,	1.705958e-11,	5037.776999950409,	4.629817e-12,	5037.479000091553,	2.010538e-09,	5037.628000020981,	1.802791e-10,	5037.703000068665,	2.656039e-10,	5037.926000118256,	3.527401e-09
,	,	,	,	5038.118999958038,	3.421532e-08,	5038.417000055313,	1.679762e-11,	5038.342000007629,	3.937805e-12,	5038.043999910355,	2.014015e-09,	5038.193000078201,	2.333768e-10,	5038.267999887466,	2.613073e-10,	5038.4909999370575,	3.570489e-09
,	,	,	,	5038.680000066757,	3.408206e-08,	5038.977999925613,	1.701735e-11,	5038.904000043869,	3.37755e-12,	5038.605999946594,	2.019982e-09,	5038.755000114441,	1.753409e-10,	5038.828999996185,	2.480673e-10,	5039.052999973297,	3.536394e-09
,	,	,	,	5039.243000030518,	3.503555e-08,	5039.540999889374,	1.690012e-11,	5039.466000080109,	3.272894e-12,	5039.167999982834,	2.01728e-09,	5039.316999912262,	1.526569e-10,	5039.391999959946,	2.461224e-10,	5039.615000009537,	3.545435e-09
,	,	,	,	5039.805999994278,	3.390054e-08,	5040.104000091553,	1.641527e-11,	5040.029000043869,	3.180595e-12,	5039.730999946594,	2.02323e-09,	5039.880000114441,	1.429527e-10,	5039.954999923706,	2.430647e-10,	5040.177999973297,	3.528896e-09
,	,	,	,	5040.368999958038,	3.390692e-08,	5040.667000055313,	1.682831e-11,	5040.59299993515,	3.27526e-12,	5040.295000076294,	2.018323e-09,	5040.444000005722,	1.402741e-10,	5040.517999887466,	2.442534e-10,	5040.742000102997,	3.507303e-09
,	,	,	,	5040.931999921799,	3.40047e-08,	5041.2300000190735,	1.664949e-11,	5041.1559998989105,	3.322045e-12,	5040.858000040054,	2.018943e-09,	5041.006999969482,	1.36529e-10,	5041.081000089645,	2.412067e-10,	5041.305000066757,	3.531517e-09
,	,	,	,	5041.493999958038,	3.54466e-08,	5041.792000055313,	1.680699e-11,	5041.717000007629,	3.16969e-12,	5041.418999910355,	2.018282e-09,	5041.568000078201,	1.373937e-10,	5041.642999887466,	2.41087e-10,	5041.8659999370575,	3.517034e-09
,	,	,	,	5042.055999994278,	3.523921e-08,	5042.354000091553,	1.640491e-11,	5042.27999997139,	3.016617e-12,	5041.982000112534,	2.028329e-09,	5042.131000041962,	1.323621e-10,	5042.204999923706,	2.401802e-10,	5042.428999900818,	3.507318e-09
,	,	,	,	5042.618999958038,	3.406175e-08,	5042.917000055313,	1.689265e-11,	5042.84299993515,	2.938347e-12,	5042.545000076294,	2.014411e-09,	5042.694000005722,	1.329764e-10,	5042.767999887466,	2.403125e-10,	5042.992000102997,	3.552658e-09
,	,	,	,	5043.181999921799,	3.410503e-08,	5043.4800000190735,	1.721968e-11,	5043.40499997139,	3.208234e-12,	5043.107000112534,	2.025552e-09,	5043.256000041962,	1.347017e-10,	5043.331000089645,	2.442534e-10,	5043.553999900818,	3.503665e-09
,	,	,	,	5043.744999885559,	3.37753e-08,	5044.042999982834,	1.619289e-11,	5043.96799993515,	3.379257e-12,	5043.670000076294,	2.027659e-09,	5043.819000005722,	1.346925e-10,	5043.894000053406,	2.392697e-10,	5044.117000102997,	3.518382e-09
,	,	,	,	5044.306999921799,	3.40068e-08,	5044.6050000190735,	1.659238e-11,	5044.5309998989105,	2.799022e-12,	5044.233000040054,	2.020791e-09,	5044.381999969482,	1.358519e-10,	5044.456000089645,	2.385456e-10,	5044.680000066757,	3.531567e-09
,	,	,	,	5044.868999958038,	3.415953e-08,	5045.167000055313,	1.674637e-11,	5045.092000007629,	2.657821e-12,	5044.793999910355,	2.018053e-09,	5044.943000078201,	1.369104e-10,	5045.017999887466,	2.41422e-10,	5045.2409999370575,	3.535986e-09
,	,	,	,	5045.431999921799,	3.387605e-08,	5045.7300000190735,	1.690544e-11,	5045.65499997139,	3.085046e-12,	5045.357000112534,	2.017449e-09,	5045.506000041962,	1.323716e-10,	5045.581000089645,	2.399876e-10,	5045.803999900818,	3.531052e-09
,	,	,	,	5045.994999885559,	3.387337e-08,	5046.292999982834,	1.691683e-11,	5046.2190001010895,	2.750096e-12,	5045.921000003815,	2.02708e-09,	5046.069999933243,	1.327068e-10,	5046.144000053406,	2.411758e-10,	5046.368000030518,	3.514226e-09
,	,	,	,	5046.555999994278,	3.404277e-08,	5046.854000091553,	1.720037e-11,	5046.77999997139,	2.65357e-12,	5046.482000112534,	2.023914e-09,	5046.631000041962,	1.34593e-10,	5046.704999923706,	2.4058e-10,	5046.928999900818,	3.482914e-09
,	,	,	,	5047.119999885559,	3.409966e-08,	5047.417999982834,	1.706301e-11,	5047.34299993515,	3.013047e-12,	5047.045000076294,	2.021675e-09,	5047.194000005722,	1.329987e-10,	5047.269000053406,	2.424511e-10,	5047.492000102997,	3.50474e-09
,	,	,	,	5047.683000087738,	3.413361e-08,	5047.980999946594,	1.643625e-11,	5047.90700006485,	3.133392e-12,	5047.608999967575,	2.018322e-09,	5047.757999897003,	1.30522e-10,	5047.832000017166,	2.40896e-10,	5048.055999994278,	3.488329e-09
,	,	,	,	5048.246000051498,	3.398782e-08,	5048.543999910355,	1.692979e-11,	5048.47000002861,	2.761079e-12,	5048.171999931335,	2.027119e-09,	5048.321000099182,	1.328374e-10,	5048.3949999809265,	2.414564e-10,	5048.618999958038,	3.533837e-09
,	,	,	,	5048.808000087738,	3.396244e-08,	5049.105999946594,	1.68508e-11,	5049.0309998989105,	3.153442e-12,	5048.733000040054,	2.024278e-09,	5048.881999969482,	1.29205e-10,	5048.957000017166,	2.379067e-10,	5049.180000066757,	3.553899e-09
,	,	,	,	5049.371999979019,	3.379556e-08,	5049.670000076294,	1.704342e-11,	5049.59500002861,	3.458377e-12,	5049.296999931335,	2.017793e-09,	5049.446000099182,	1.310679e-10,	5049.520999908447,	2.42766e-10,	5049.743999958038,	3.512255e-09
,	,	,	,	5049.934000015259,	3.387369e-08,	5050.230999946594,	1.663416e-11,	5050.15700006485,	3.301007e-12,	5049.859999895096,	2.015305e-09,	5050.0090000629425,	1.304659e-10,	5050.082000017166,	2.374713e-10,	5050.305999994278,	3.515034e-09
,	,	,	,	5050.496000051498,	3.395565e-08,	5050.793999910355,	1.672176e-11,	5050.7190001010895,	2.811083e-12,	5050.421000003815,	2.022022e-09,	5050.569999933243,	1.327722e-10,	5050.6449999809265,	2.415966e-10,	5050.868000030518,	3.52539e-09
,	,	,	,	5051.059000015259,	3.386092e-08,	5051.357000112534,	1.668569e-11,	5051.28200006485,	3.175474e-12,	5050.983999967575,	2.021683e-09,	5051.132999897003,	1.348227e-10,	5051.207999944687,	2.416493e-10,	5051.430999994278,	3.568292e-09
,	,	,	,	5051.621999979019,	3.40802e-08,	5051.920000076294,	1.727083e-11,	5051.845999956131,	2.821607e-12,	5051.548000097275,	2.018351e-09,	5051.697000026703,	1.340169e-10,	5051.770999908447,	2.416525e-10,	5051.994999885559,	3.508747e-09
,	,	,	,	5052.1849999427795,	3.405653e-08,	5052.483000040054,	1.69387e-11,	5052.408999919891,	3.330025e-12,	5052.111000061035,	2.029433e-09,	5052.259999990463,	1.334008e-10,	5052.334000110626,	2.396502e-10,	5052.558000087738,	3.556403e-09
,	,	,	,	5052.746000051498,	3.398939e-08,	5053.043999910355,	1.728246e-11,	5052.9690001010895,	2.633197e-12,	5052.671000003815,	2.027953e-09,	5052.819999933243,	1.341094e-10,	5052.8949999809265,	2.405937e-10,	5053.118000030518,	3.5136e-09
,	,	,	,	5053.3099999427795,	3.41184e-08,	5053.608000040054,	1.659383e-11,	5053.533999919891,	3.210723e-12,	5053.236000061035,	2.028475e-09,	5053.384999990463,	1.317389e-10,	5053.459000110626,	2.399529e-10,	5053.683000087738,	3.54234e-09
,	,	,	,	5053.871999979019,	3.390618e-08,	5054.170000076294,	1.671379e-11,	5054.095999956131,	2.705052e-12,	5053.798000097275,	2.013779e-09,	5053.947000026703,	1.341309e-10,	5054.020999908447,	2.408397e-10,	5054.244999885559,	3.539615e-09
,	,	,	,	5054.436000108719,	3.400974e-08,	5054.733999967575,	1.667425e-11,	5054.658999919891,	2.728676e-12,	5054.361000061035,	2.023743e-09,	5054.509999990463,	1.337223e-10,	5054.585000038147,	2.411578e-10,	5054.808000087738,	3.529277e-09
,	,	,	,	5054.99799990654,	3.426342e-08,	5055.296000003815,	1.672906e-11,	5055.220999956131,	3.155838e-12,	5054.923000097275,	2.031104e-09,	5055.072000026703,	1.310754e-10,	5055.147000074387,	2.420016e-10,	5055.369999885559,	3.534346e-09
,	,	,	,	5055.561000108719,	3.397569e-08,	5055.858000040054,	1.678152e-11,	5055.785000085831,	2.907312e-12,	5055.486999988556,	2.031854e-09,	5055.635999917984,	1.311506e-10,	5055.710000038147,	2.396233e-10,	5055.933000087738,	3.523066e-09
,	,	,	,	5056.12299990654,	3.423099e-08,	5056.421000003815,	1.682847e-11,	5056.345999956131,	3.21257e-12,	5056.048000097275,	2.024278e-09,	5056.197000026703,	1.340308e-10,	5056.272000074387,	2.404149e-10,	5056.494999885559,	3.52775e-09
,	,	,	,	5056.686000108719,	3.392632e-08,	5056.983999967575,	1.66892e-11,	5056.908999919891,	3.311626e-12,	5056.611000061035,	2.014539e-09,	5056.759999990463,	1.340024e-10,	5056.835000038147,	2.358042e-10,	5057.058000087738,	3.530862e-09
,	,	,	,	5057.246999979019,	3.519928e-08,	5057.545000076294,	1.693642e-11,	5057.470999956131,	2.965737e-12,	5057.173000097275,	2.022849e-09,	5057.322000026703,	1.336048e-10,	5057.395999908447,	2.409256e-10,	5057.619999885559,	3.536345e-09
,	,	,	,	5057.811000108719,	3.426391e-08,	5058.108999967575,	1.66584e-11,	5058.035000085831,	2.962633e-12,	5057.736999988556,	2.03202e-09,	5057.885999917984,	1.32025e-10,	5057.960000038147,	2.387833e-10,	5058.184000015259,	3.529939e-09
,	,	,	,	5058.374000072479,	3.427007e-08,	5058.671999931335,	1.687586e-11,	5058.596999883652,	3.601984e-12,	5058.2990000247955,	2.026965e-09,	5058.447999954224,	1.335091e-10,	5058.523000001907,	2.411689e-10,	5058.744999885559,	3.553234e-09
,	,	,	,	5058.936000108719,	3.407016e-08,	5059.233999967575,	1.658986e-11,	5059.160000085831,	3.097333e-12,	5058.861999988556,	2.02589e-09,	5059.010999917984,	1.322619e-10,	5059.085000038147,	2.383321e-10,	5059.309000015259,	3.542734e-09
,	,	,	,	5059.499000072479,	3.410404e-08,	5059.796999931335,	1.709749e-11,	5059.723000049591,	2.802748e-12,	5059.424999952316,	2.028636e-09,	5059.573999881744,	1.327962e-10,	5059.648000001907,	2.403178e-10,	5059.871999979019,	3.538986e-09
,	,	,	,	5060.06200003624,	3.395789e-08,	5060.359999895096,	1.64249e-11,	5060.285000085831,	3.223308e-12,	5059.986999988556,	2.019281e-09,	5060.135999917984,	1.325306e-10,	5060.210999965668,	2.400715e-10,	5060.434000015259,	3.490455e-09
,	,	,	,	5060.625,	3.408047e-08,	5060.923000097275,	1.699589e-11,	5060.848000049591,	2.982358e-12,	5060.549999952316,	2.02109e-09,	5060.698999881744,	1.323965e-10,	5060.773999929428,	2.37606e-10,	5060.996999979019,	3.542526e-09
,	,	,	,	5061.18700003624,	3.414106e-08,	5061.484999895096,	1.662416e-11,	5061.411000013351,	2.881526e-12,	5061.112999916077,	2.023898e-09,	5061.262000083923,	1.31952e-10,	5061.335999965668,	2.393102e-10,	5061.5599999427795,	3.55607e-09
,	,	,	,	5061.75,	3.392995e-08,	5062.048000097275,	1.638066e-11,	5061.973000049591,	3.120137e-12,	5061.674999952316,	2.022937e-09,	5061.823999881744,	1.319305e-10,	5061.898999929428,	2.371819e-10,	5062.121999979019,	3.496746e-09
,	,	,	,	5062.31299996376,	3.38572e-08,	5062.611000061035,	1.63648e-11,	5062.536000013351,	3.109538e-12,	5062.237999916077,	2.022646e-09,	5062.387000083923,	1.3433e-10,	5062.4619998931885,	2.388598e-10,	5062.6849999427795,	3.522441e-09
,	,	,	,	5062.874000072479,	3.406972e-08,	5063.171999931335,	1.662657e-11,	5063.098000049591,	3.096556e-12,	5062.799999952316,	2.025249e-09,	5062.948999881744,	1.323642e-10,	5063.023000001907,	2.374062e-10,	5063.246999979019,	3.547224e-09
,	,	,	,	5063.43799996376,	3.40343e-08,	5063.736000061035,	1.687523e-11,	5063.661999940872,	3.377667e-12,	5063.364000082016,	2.028042e-09,	5063.513000011444,	1.366991e-10,	5063.5869998931885,	2.391023e-10,	5063.811000108719,	3.511015e-09
,	,	,	,	5064.000999927521,	3.379774e-08,	5064.2990000247955,	1.683763e-11,	5064.223999977112,	3.233403e-12,	5063.926000118256,	2.020925e-09,	5064.075000047684,	1.339103e-10,	5064.150000095367,	2.382693e-10,	5064.37299990654,	3.513564e-09
,	,	,	,	5064.56299996376,	3.404437e-08,	5064.861000061035,	1.635437e-11,	5064.786999940872,	3.072252e-12,	5064.489000082016,	2.022283e-09,	5064.638000011444,	1.309867e-10,	5064.7119998931885,	2.390163e-10,	5064.936000108719,	3.502241e-09
,	,	,	,	5065.125,	3.404743e-08,	5065.423000097275,	1.679291e-11,	5065.348999977112,	3.102748e-12,	5065.051000118256,	2.036364e-09,	5065.200000047684,	1.308881e-10,	5065.273999929428,	2.352226e-10,	5065.49799990654,	3.487763e-09
,	,	,	,	5065.688999891281,	3.388086e-08,	5065.986999988556,	1.655489e-11,	5065.911999940872,	3.224189e-12,	5065.614000082016,	2.023952e-09,	5065.763000011444,	1.345964e-10,	5065.838000059128,	2.382295e-10,	5066.061000108719,	3.523944e-09
,	,	,	,	5066.250999927521,	3.392708e-08,	5066.5490000247955,	1.628511e-11,	5066.473999977112,	3.07061e-12,	5066.176000118256,	2.004755e-09,	5066.325000047684,	1.307377e-10,	5066.400000095367,	2.347586e-10,	5066.62299990654,	3.492086e-09
,	,	,	,	5066.81299996376,	3.519915e-08,	5067.111000061035,	1.644957e-11,	5067.036999940872,	2.841016e-12,	5066.739000082016,	2.024219e-09,	5066.888000011444,	1.325837e-10,	5066.9619998931885,	2.3735e-10,	5067.186000108719,	3.481793e-09
,	,	,	,	5067.375999927521,	3.411244e-08,	5067.6740000247955,	1.670965e-11,	5067.598999977112,	2.873706e-12,	5067.301000118256,	2.03941e-09,	5067.450000047684,	1.323664e-10,	5067.525000095367,	2.377712e-10,	5067.74799990654,	3.493505e-09
,	,	,	,	5067.938999891281,	3.381949e-08,	5068.236999988556,	1.652746e-11,	5068.161999940872,	2.929873e-12,	5067.864000082016,	2.010881e-09,	5068.013000011444,	1.307982e-10,	5068.088000059128,	2.374625e-10,	5068.311000108719,	3.485709e-09
,	,	,	,	5068.50200009346,	3.372977e-08,	5068.799999952316,	1.627415e-11,	5068.726000070572,	2.713784e-12,	5068.427999973297,	2.018538e-09,	5068.576999902725,	1.332824e-10,	5068.651000022888,	2.3557e-10,	5068.875,	3.500679e-09
,	,	,	,	5069.063999891281,	3.423096e-08,	5069.361999988556,	1.609431e-11,	5069.2880001068115,	2.801255e-12,	5068.990000009537,	2.017637e-09,	5069.138999938965,	1.332339e-10,	5069.213000059128,	2.337089e-10,	5069.43700003624,	3.500658e-09
,	,	,	,	5069.62700009346,	3.395455e-08,	5069.924999952316,	1.614684e-11,	5069.849999904633,	2.708115e-12,	5069.552000045776,	2.015597e-09,	5069.7009999752045,	1.338236e-10,	5069.776000022888,	2.35073e-10,	5069.999000072479,	3.499858e-09
,	,	,	,	5070.188999891281,	3.367273e-08,	5070.486999988556,	1.682144e-11,	5070.4130001068115,	2.606222e-12,	5070.115000009537,	2.020211e-09,	5070.263999938965,	1.357375e-10,	5070.338000059128,	2.384415e-10,	5070.56200003624,	3.537365e-09
,	,	,	,	5070.75200009346,	3.3787e-08,	5071.049999952316,	1.661836e-11,	5070.976000070572,	2.988067e-12,	5070.677999973297,	2.024416e-09,	5070.826999902725,	1.312877e-10,	5070.901000022888,	2.366633e-10,	5071.125,	3.487802e-09
,	,	,	,	5071.3150000572205,	3.37583e-08,	5071.612999916077,	1.60721e-11,	5071.5380001068115,	2.969214e-12,	5071.240000009537,	2.016427e-09,	5071.388999938965,	1.305277e-10,	5071.463999986649,	2.377107e-10,	5071.68700003624,	3.520592e-09
,	,	,	,	5071.878000020981,	3.419921e-08,	5072.176000118256,	1.613406e-11,	5072.101000070572,	3.15833e-12,	5071.802999973297,	2.028114e-09,	5071.951999902725,	1.327915e-10,	5072.026999950409,	2.365722e-10,	5072.25,	3.538577e-09
,	,	,	,	5072.4400000572205,	3.388411e-08,	5072.737999916077,	1.599027e-11,	5072.664000034332,	2.92369e-12,	5072.3659999370575,	2.01323e-09,	5072.515000104904,	1.331114e-10,	5072.588999986649,	2.386668e-10,	5072.81299996376,	3.541509e-09
,	,	,	,	5073.003000020981,	3.378885e-08,	5073.301000118256,	1.671839e-11,	5073.226000070572,	3.297546e-12,	5072.927999973297,	2.030671e-09,	5073.076999902725,	1.325163e-10,	5073.151999950409,	2.352376e-10,	5073.375,	3.502138e-09
,	,	,	,	5073.565999984741,	3.404925e-08,	5073.864000082016,	1.656296e-11,	5073.789000034332,	3.091915e-12,	5073.4909999370575,	2.017505e-09,	5073.640000104904,	1.331895e-10,	5073.714999914169,	2.366268e-10,	5073.93799996376,	3.544364e-09
,	,	,	,	5074.128000020981,	3.374353e-08,	5074.426000118256,	1.603732e-11,	5074.351999998093,	3.063885e-12,	5074.053999900818,	2.027401e-09,	5074.203000068665,	1.324859e-10,	5074.276999950409,	2.366559e-10,	5074.500999927521,	3.498978e-09
,	,	,	,	5074.6900000572205,	3.409604e-08,	5074.987999916077,	1.676618e-11,	5074.914000034332,	2.649438e-12,	5074.6159999370575,	2.024188e-09,	5074.765000104904,	1.318351e-10,	5074.838999986649,	2.341992e-10,	5075.06299996376,	3.545681e-09
,	,	,	,	5075.253999948502,	3.508644e-08,	5075.552000045776,	1.643361e-11,	5075.476999998093,	3.197771e-12,	5075.178999900818,	2.013494e-09,	5075.328000068665,	1.31259e-10,	5075.403000116348,	2.367964e-10,	5075.625999927521,	3.527237e-09
,	,	,	,	5075.815999984741,	3.374076e-08,	5076.114000082016,	1.695388e-11,	5076.039999961853,	3.109268e-12,	5075.742000102997,	2.025532e-09,	5075.891000032425,	1.333807e-10,	5075.964999914169,	2.35757e-10,	5076.188999891281,	3.536606e-09
,	,	,	,	5076.378999948502,	3.382315e-08,	5076.677000045776,	1.659618e-11,	5076.602999925613,	2.937148e-12,	5076.305000066757,	2.010961e-09,	5076.453999996185,	1.350569e-10,	5076.528000116348,	2.35528e-10,	5076.75200009346,	3.543583e-09
,	,	,	,	5076.940999984741,	3.514831e-08,	5077.239000082016,	1.60713e-11,	5077.164000034332,	3.120112e-12,	5076.8659999370575,	2.040358e-09,	5077.015000104904,	1.322861e-10,	5077.089999914169,	2.345571e-10,	5077.31299996376,	3.472735e-09
,	,	,	,	5077.505000114441,	3.372454e-08,	5077.802999973297,	1.622002e-11,	5077.727999925613,	3.187055e-12,	5077.430000066757,	2.019114e-09,	5077.578999996185,	1.287178e-10,	5077.654000043869,	2.359009e-10,	5077.87700009346,	3.490056e-09
,	,	,	,	5078.066999912262,	3.395997e-08,	5078.365000009537,	1.702454e-11,	5078.290999889374,	2.970818e-12,	5077.993000030518,	2.020728e-09,	5078.141999959946,	1.286666e-10,	5078.216000080109,	2.345766e-10,	5078.4400000572205,	3.439497e-09
,	,	,	,	5078.630000114441,	3.352122e-08,	5078.927999973297,	1.690571e-11,	5078.852999925613,	2.92592e-12,	5078.555000066757,	2.019058e-09,	5078.703999996185,	1.306504e-10,	5078.779000043869,	2.363005e-10,	5079.00200009346,	3.501182e-09
,	,	,	,	5079.191999912262,	3.389675e-08,	5079.490000009537,	1.641187e-11,	5079.414999961853,	3.23623e-12,	5079.117000102997,	2.035341e-09,	5079.266000032425,	1.337635e-10,	5079.341000080109,	2.342634e-10,	5079.563999891281,	3.511917e-09
,	,	,	,	5079.753999948502,	3.377124e-08,	5080.052000045776,	1.684682e-11,	5079.977999925613,	2.926339e-12,	5079.680000066757,	2.019361e-09,	5079.828999996185,	1.307028e-10,	5079.903000116348,	2.360082e-10,	5080.12700009346,	3.499535e-09
,	,	,	,	5080.316999912262,	3.406378e-08,	5080.615000009537,	1.61906e-11,	5080.540999889374,	2.719428e-12,	5080.243000030518,	2.026307e-09,	5080.391999959946,	1.305284e-10,	5080.466000080109,	2.377991e-10,	5080.6900000572205,	3.488934e-09
