ixdat version = 0.2.3
name = 2022-04-27 11_30_26 OER_repetition_1 AND 2022-04-27 11_30_26 OER_repetition_1_01_01_CVA_DUSB0_C01.mpt AND 2022-04-27 11_30_26 OER_repetition_1_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1651051826.0
backend_name = BackendBase(none, address=none)
id = 4
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C1M4 time [s]' for: 'M4'
timecol 'C5M44 time [s]' for: 'M44'
timecol 'C4M40 time [s]' for: 'M40'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C2M28 time [s]' for: 'M28'
timecol 'C3M32 time [s]' for: 'M32'
timecol 'C6M18 time [s]' for: 'M18'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "M18": ["M18 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["I/mA", "<I>/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C1M4 time [s],	M4,	C5M44 time [s],	M44,	C4M40 time [s],	M40,	C0M2 time [s],	M2,	C2M28 time [s],	M28,	C3M32 time [s],	M32,	C6M18 time [s],	M18
2001.240561723709,	1.5652301,	0.0025009178,	7,	2207.946000099182,	3.744565e-08,	2208.2439999580383,	1.981204e-11,	2208.1689999103546,	2.527433e-12,	2207.8710000514984,	2.093073e-09,	2208.0199999809265,	1.543635e-10,	2208.0950000286102,	2.649358e-10,	2208.3180000782013,	3.857418e-09
2002.240561723709,	1.5655663,	0.0025015278,	7,	2208.5069999694824,	3.81241e-08,	2208.805000066757,	2.010596e-11,	2208.7309999465942,	2.538401e-12,	2208.433000087738,	2.103201e-09,	2208.582000017166,	1.552986e-10,	2208.6559998989105,	2.613299e-10,	2208.880000114441,	3.874916e-09
2003.240561723709,	1.5658529,	0.0025011846,	7,	2209.069999933243,	3.754682e-08,	2209.3680000305176,	1.954335e-11,	2209.2939999103546,	2.346922e-12,	2208.9960000514984,	2.094144e-09,	2209.1449999809265,	1.569548e-10,	2209.2190001010895,	2.641805e-10,	2209.4430000782013,	3.919764e-09
2004.240561723709,	1.5661393,	0.0025013373,	7,	2209.632999897003,	3.766042e-08,	2209.930999994278,	1.990136e-11,	2209.8559999465942,	2.540223e-12,	2209.558000087738,	2.087773e-09,	2209.707000017166,	1.553016e-10,	2209.78200006485,	2.631146e-10,	2210.005000114441,	3.909741e-09
2005.240561723709,	1.5664794,	0.0025009559,	7,	2210.196000099182,	3.759451e-08,	2210.4939999580383,	1.946979e-11,	2210.4189999103546,	2.88481e-12,	2210.1210000514984,	2.106858e-09,	2210.2699999809265,	1.562877e-10,	2210.3450000286102,	2.625868e-10,	2210.5680000782013,	3.893899e-09
2006.240561723709,	1.566808,	0.0025008414,	7,	2210.757999897003,	3.753224e-08,	2211.055999994278,	1.988942e-11,	2210.9820001125336,	2.886171e-12,	2210.684000015259,	2.100384e-09,	2210.832999944687,	1.56784e-10,	2210.90700006485,	2.627875e-10,	2211.1310000419617,	3.896389e-09
2007.240561723709,	1.5671213,	0.0025009559,	7,	2211.319999933243,	3.843714e-08,	2211.6180000305176,	1.953067e-11,	2211.542999982834,	2.772757e-12,	2211.244999885559,	2.101769e-09,	2211.3940000534058,	1.547659e-10,	2211.4690001010895,	2.629854e-10,	2211.691999912262,	3.899445e-09
2008.240561723709,	1.5674727,	0.0025005743,	7,	2211.882999897003,	3.775133e-08,	2212.180999994278,	2.011361e-11,	2212.1059999465942,	2.948701e-12,	2211.808000087738,	2.096046e-09,	2211.957000017166,	1.565875e-10,	2212.03200006485,	2.635109e-10,	2212.255000114441,	3.863025e-09
2009.240561723709,	1.5677018,	0.0025008412,	7,	2212.446000099182,	3.773971e-08,	2212.7439999580383,	1.956296e-11,	2212.670000076294,	2.735664e-12,	2212.371999979019,	2.100782e-09,	2212.5209999084473,	1.545765e-10,	2212.5950000286102,	2.664487e-10,	2212.819000005722,	3.914993e-09
2010.2405614852905,	1.5680457,	0.0025011846,	7,	2213.0090000629425,	3.748104e-08,	2213.3069999217987,	1.980381e-11,	2213.2330000400543,	2.683603e-12,	2212.9349999427795,	2.101475e-09,	2213.084000110626,	1.55453e-10,	2213.1579999923706,	2.617635e-10,	2213.3819999694824,	3.908254e-09
2011.2405614852905,	1.5683398,	0.0025005746,	7,	2213.571000099182,	3.770566e-08,	2213.8689999580383,	1.99645e-11,	2213.7939999103546,	3.118817e-12,	2213.4960000514984,	2.107302e-09,	2213.6449999809265,	1.568675e-10,	2213.7200000286102,	2.597505e-10,	2213.9430000782013,	3.875087e-09
2012.2405614852905,	1.5685806,	0.0025013373,	7,	2214.1340000629425,	3.779591e-08,	2214.4319999217987,	2.030258e-11,	2214.3580000400543,	3.003088e-12,	2214.0599999427795,	2.103342e-09,	2214.209000110626,	1.546737e-10,	2214.2829999923706,	2.636603e-10,	2214.5069999694824,	3.833949e-09
2013.2405614852905,	1.5689092,	0.0025014135,	7,	2214.697000026703,	3.829152e-08,	2214.994999885559,	2.037786e-11,	2214.9210000038147,	2.650136e-12,	2214.62299990654,	2.106353e-09,	2214.7720000743866,	1.549967e-10,	2214.845999956131,	2.603571e-10,	2215.069999933243,	3.93483e-09
2014.2405614852905,	1.5692263,	0.0025010321,	7,	2215.2599999904633,	3.77718e-08,	2215.558000087738,	1.983445e-11,	2215.4830000400543,	2.525964e-12,	2215.1849999427795,	2.096269e-09,	2215.334000110626,	1.554862e-10,	2215.4089999198914,	2.639128e-10,	2215.6319999694824,	3.894891e-09
2015.2405614852905,	1.5694479,	0.0025009941,	7,	2215.8229999542236,	3.78159e-08,	2216.1210000514984,	1.961714e-11,	2216.0460000038147,	2.695002e-12,	2215.74799990654,	2.103232e-09,	2215.8970000743866,	1.533283e-10,	2215.9719998836517,	2.608783e-10,	2216.194999933243,	3.896855e-09
2016.2405614852905,	1.5697191,	0.0025010703,	7,	2216.3840000629425,	3.834241e-08,	2216.6819999217987,	1.971216e-11,	2216.6080000400543,	2.602561e-12,	2216.3099999427795,	2.096027e-09,	2216.459000110626,	1.558569e-10,	2216.5329999923706,	2.617838e-10,	2216.7569999694824,	3.890738e-09
2017.2405614852905,	1.569998,	0.0025005743,	7,	2216.9479999542236,	3.829879e-08,	2217.2460000514984,	1.977416e-11,	2217.1710000038147,	3.298885e-12,	2216.87299990654,	2.099598e-09,	2217.0220000743866,	1.572074e-10,	2217.0969998836517,	2.622542e-10,	2217.319999933243,	3.880183e-09
2018.2405614852905,	1.5702806,	0.0025007653,	7,	2217.5099999904633,	3.775389e-08,	2217.808000087738,	2.000279e-11,	2217.7330000400543,	2.844078e-12,	2217.4349999427795,	2.10535e-09,	2217.584000110626,	1.570986e-10,	2217.6589999198914,	2.624933e-10,	2217.8819999694824,	3.889952e-09
2019.2405614852905,	1.5705482,	0.0025011466,	7,	2218.072000026703,	3.767298e-08,	2218.369999885559,	2.030323e-11,	2218.2960000038147,	2.764659e-12,	2217.99799990654,	2.100451e-09,	2218.1470000743866,	1.55899e-10,	2218.220999956131,	2.610842e-10,	2218.444999933243,	3.878816e-09
2020.240561246872,	1.5708002,	0.0025006889,	7,	2218.6349999904633,	3.741211e-08,	2218.933000087738,	1.955675e-11,	2218.858999967575,	2.785604e-12,	2218.561000108719,	2.088602e-09,	2218.710000038147,	1.560326e-10,	2218.7839999198914,	2.63685e-10,	2219.007999897003,	3.883825e-09
2021.240561246872,	1.5710906,	0.0025006889,	7,	2219.1979999542236,	3.76349e-08,	2219.4960000514984,	1.959008e-11,	2219.4210000038147,	2.777307e-12,	2219.12299990654,	2.094957e-09,	2219.2720000743866,	1.55476e-10,	2219.3469998836517,	2.585211e-10,	2219.569999933243,	3.901805e-09
2022.240561246872,	1.5713542,	0.002501261,	7,	2219.7599999904633,	3.755004e-08,	2220.058000087738,	1.972063e-11,	2219.983999967575,	2.981253e-12,	2219.686000108719,	2.097689e-09,	2219.835000038147,	1.565901e-10,	2219.9089999198914,	2.62258e-10,	2220.132999897003,	3.915618e-09
2023.240561246872,	1.571595,	0.0025008034,	7,	2220.3229999542236,	3.820061e-08,	2220.6210000514984,	1.972334e-11,	2220.5469999313354,	2.54727e-12,	2220.2490000724792,	2.104042e-09,	2220.3980000019073,	1.551153e-10,	2220.4719998836517,	2.600797e-10,	2220.696000099182,	3.902989e-09
2024.240561246872,	1.5718623,	0.0025009941,	7,	2220.885999917984,	3.751886e-08,	2221.184000015259,	1.956842e-11,	2221.108999967575,	2.492209e-12,	2220.811000108719,	2.103593e-09,	2220.960000038147,	1.560738e-10,	2221.0350000858307,	2.629702e-10,	2221.257999897003,	3.86097e-09
2025.240561246872,	1.5720763,	0.0025006128,	7,	2221.4489998817444,	3.762997e-08,	2221.746999979019,	1.975631e-11,	2221.6719999313354,	2.81671e-12,	2221.3740000724792,	2.094474e-09,	2221.5230000019073,	1.554642e-10,	2221.598000049591,	2.614777e-10,	2221.821000099182,	3.894088e-09
2026.240561246872,	1.5723207,	0.0025014898,	7,	2222.010999917984,	3.854254e-08,	2222.309000015259,	2.000282e-11,	2222.234999895096,	2.607498e-12,	2221.9370000362396,	2.103778e-09,	2222.0859999656677,	1.568131e-10,	2222.1600000858307,	2.660224e-10,	2222.3840000629425,	3.868442e-09
2027.240561246872,	1.572592,	0.0025011085,	7,	2222.5750000476837,	3.818966e-08,	2222.871999979019,	2.017432e-11,	2222.7969999313354,	3.174346e-12,	2222.5,	2.105927e-09,	2222.648999929428,	1.563001e-10,	2222.723999977112,	2.608915e-10,	2222.946000099182,	3.896385e-09
2028.240561246872,	1.5727983,	0.0025014135,	7,	2223.1370000839233,	3.783261e-08,	2223.4349999427795,	1.991778e-11,	2223.359999895096,	3.138267e-12,	2223.0620000362396,	2.109494e-09,	2223.2109999656677,	1.557038e-10,	2223.2860000133514,	2.626395e-10,	2223.5090000629425,	3.930338e-09
2029.2405610084534,	1.5730466,	0.0025009178,	7,	2223.6989998817444,	3.816059e-08,	2223.996999979019,	2.009813e-11,	2223.923000097275,	2.659329e-12,	2223.625,	2.09991e-09,	2223.773999929428,	1.556156e-10,	2223.848000049591,	2.632178e-10,	2224.072000026703,	3.861418e-09
2030.2405610084534,	1.573295,	0.0025009941,	7,	2224.2620000839233,	3.739671e-08,	2224.559000015259,	1.951628e-11,	2224.484999895096,	2.656954e-12,	2224.1879999637604,	2.109342e-09,	2224.3369998931885,	1.555524e-10,	2224.4100000858307,	2.582564e-10,	2224.6340000629425,	3.891315e-09
2031.2405610084534,	1.573505,	0.0025009178,	7,	2224.8250000476837,	3.765566e-08,	2225.12299990654,	1.947252e-11,	2225.048000097275,	2.695117e-12,	2224.75,	2.099305e-09,	2224.898999929428,	1.552132e-10,	2224.973999977112,	2.607828e-10,	2225.197000026703,	3.879302e-09
2032.2405610084534,	1.5737649,	0.0025008796,	7,	2225.3870000839233,	3.753367e-08,	2225.6849999427795,	1.955413e-11,	2225.611000061035,	3.029362e-12,	2225.3129999637604,	2.096627e-09,	2225.4619998931885,	1.556627e-10,	2225.5360000133514,	2.626495e-10,	2225.7599999904633,	3.90489e-09
2033.2405610084534,	1.574017,	0.0025008796,	7,	2225.9500000476837,	3.758274e-08,	2226.24799990654,	1.986192e-11,	2226.1740000247955,	2.67764e-12,	2225.8759999275208,	2.088922e-09,	2226.0250000953674,	1.558006e-10,	2226.098999977112,	2.626736e-10,	2226.3229999542236,	3.838173e-09
2034.2405610084534,	1.5742463,	0.002500803,	7,	2226.513000011444,	3.750067e-08,	2226.811000108719,	1.958458e-11,	2226.736000061035,	2.635066e-12,	2226.4379999637604,	2.088177e-09,	2226.5869998931885,	1.576914e-10,	2226.661999940872,	2.610909e-10,	2226.8849999904633,	3.912564e-09
2035.2405610084534,	1.5744373,	0.0025005364,	7,	2227.0759999752045,	3.75736e-08,	2227.3740000724792,	1.941797e-11,	2227.2990000247955,	2.978302e-12,	2227.0009999275208,	2.091261e-09,	2227.1500000953674,	1.557317e-10,	2227.2249999046326,	2.625789e-10,	2227.4479999542236,	3.8953e-09
2036.2405610084534,	1.5747199,	0.0025008414,	7,	2227.638000011444,	3.842971e-08,	2227.936000108719,	1.963425e-11,	2227.861999988556,	2.657928e-12,	2227.563999891281,	2.092275e-09,	2227.713000059128,	1.577971e-10,	2227.786999940872,	2.606973e-10,	2228.010999917984,	3.850356e-09
2037.2405610084534,	1.5749452,	0.0025003457,	7,	2228.2000000476837,	3.816047e-08,	2228.49799990654,	1.934628e-11,	2228.423000097275,	2.559777e-12,	2228.125,	2.097963e-09,	2228.273999929428,	1.558854e-10,	2228.348999977112,	2.623685e-10,	2228.572000026703,	3.855428e-09
2038.2405607700348,	1.5751479,	0.0025008414,	7,	2228.763999938965,	3.740751e-08,	2229.0620000362396,	1.988795e-11,	2228.986999988556,	2.454961e-12,	2228.688999891281,	2.096742e-09,	2228.838000059128,	1.557769e-10,	2228.9130001068115,	2.617302e-10,	2229.135999917984,	3.91347e-09
2039.2405607700348,	1.575316,	0.0025007653,	7,	2229.3250000476837,	3.766605e-08,	2229.62299990654,	1.911462e-11,	2229.5490000247955,	2.84071e-12,	2229.2509999275208,	2.10177e-09,	2229.4000000953674,	1.566972e-10,	2229.473999977112,	2.604554e-10,	2229.6979999542236,	3.879994e-09
2040.2405607700348,	1.5755605,	0.0025010321,	7,	2229.888000011444,	3.7602e-08,	2230.186000108719,	1.92158e-11,	2230.111999988556,	2.625022e-12,	2229.813999891281,	2.095779e-09,	2229.963000059128,	1.539968e-10,	2230.036999940872,	2.619509e-10,	2230.260999917984,	3.9305e-09
2041.2405607700348,	1.5757209,	0.0025021001,	7,	2230.451999902725,	3.767366e-08,	2230.75,	1.934146e-11,	2230.6749999523163,	2.946423e-12,	2230.37700009346,	2.097782e-09,	2230.526000022888,	1.573535e-10,	2230.601000070572,	2.642454e-10,	2230.8239998817444,	3.970242e-09
2042.2405607700348,	1.5759501,	0.0025012228,	7,	2231.013999938965,	3.832786e-08,	2231.3120000362396,	1.959611e-11,	2231.2379999160767,	2.581041e-12,	2230.9400000572205,	2.100438e-09,	2231.0889999866486,	1.534029e-10,	2231.1630001068115,	2.615679e-10,	2231.3870000839233,	3.927046e-09
2043.2405607700348,	1.5761297,	0.0025011846,	7,	2231.5759999752045,	3.761811e-08,	2231.8740000724792,	1.907288e-11,	2231.7999999523163,	3.020699e-12,	2231.50200009346,	2.094179e-09,	2231.651000022888,	1.554669e-10,	2231.7249999046326,	2.59768e-10,	2231.9489998817444,	3.876202e-09
2044.2405607700348,	1.5764085,	0.0025011846,	7,	2232.140000104904,	3.783553e-08,	2232.4379999637604,	1.969534e-11,	2232.3629999160767,	2.765368e-12,	2232.0650000572205,	2.097268e-09,	2232.2139999866486,	1.548437e-10,	2232.2890000343323,	2.623041e-10,	2232.5120000839233,	3.856858e-09
2045.2405607700348,	1.5765958,	0.0025009941,	7,	2232.701999902725,	3.750868e-08,	2233.0,	1.920154e-11,	2232.9249999523163,	2.90652e-12,	2232.62700009346,	2.094226e-09,	2232.776000022888,	1.551059e-10,	2232.851000070572,	2.63332e-10,	2233.0739998817444,	3.871579e-09
2046.2405607700348,	1.5767869,	0.0025011085,	7,	2233.263999938965,	3.800776e-08,	2233.5620000362396,	1.958749e-11,	2233.4879999160767,	2.95854e-12,	2233.1900000572205,	2.091114e-09,	2233.3389999866486,	1.558369e-10,	2233.4130001068115,	2.638034e-10,	2233.6370000839233,	3.907068e-09
2047.2405607700348,	1.5769777,	0.0025009178,	7,	2233.8280000686646,	3.828426e-08,	2234.1259999275208,	1.988906e-11,	2234.0510001182556,	2.854946e-12,	2233.753000020981,	2.105042e-09,	2233.901999950409,	1.558751e-10,	2233.9769999980927,	2.619862e-10,	2234.2000000476837,	3.87093e-09
2048.240560531616,	1.5772185,	0.002500498,	7,	2234.390000104904,	3.781843e-08,	2234.6879999637604,	2.014315e-11,	2234.6129999160767,	2.853087e-12,	2234.3150000572205,	2.106611e-09,	2234.4639999866486,	1.563254e-10,	2234.5390000343323,	2.628816e-10,	2234.7620000839233,	3.910149e-09
2049.240560531616,	1.5773904,	0.0025008414,	7,	2234.951999902725,	3.813147e-08,	2235.25,	1.974445e-11,	2235.1760001182556,	2.598169e-12,	2234.878000020981,	2.101802e-09,	2235.026999950409,	1.549827e-10,	2235.101000070572,	2.60885e-10,	2235.3250000476837,	3.918747e-09
2050.240560531616,	1.577612,	0.0025014137,	7,	2235.516000032425,	3.763823e-08,	2235.813999891281,	1.948744e-11,	2235.7400000095367,	3.165498e-12,	2235.441999912262,	2.095991e-09,	2235.5910000801086,	1.561435e-10,	2235.664999961853,	2.625171e-10,	2235.888999938965,	3.890732e-09
2051.240560531616,	1.5777609,	0.0025009178,	7,	2236.0780000686646,	3.824426e-08,	2236.3759999275208,	1.935475e-11,	2236.3010001182556,	2.839003e-12,	2236.003000020981,	2.096935e-09,	2236.151999950409,	1.546011e-10,	2236.2269999980927,	2.629205e-10,	2236.4500000476837,	3.873987e-09
2052.240560531616,	1.5779864,	0.002500803,	7,	2236.641000032425,	3.754467e-08,	2236.938999891281,	1.964458e-11,	2236.8650000095367,	2.776198e-12,	2236.566999912262,	2.098912e-09,	2236.7160000801086,	1.557668e-10,	2236.789999961853,	2.621839e-10,	2237.013999938965,	3.900022e-09
2053.240560531616,	1.5781775,	0.0025008034,	7,	2237.2030000686646,	3.730158e-08,	2237.5009999275208,	1.950522e-11,	2237.4270000457764,	2.970071e-12,	2237.1289999485016,	2.095778e-09,	2237.2780001163483,	1.561379e-10,	2237.3519999980927,	2.640748e-10,	2237.5759999752045,	3.871475e-09
2054.240560531616,	1.578353,	0.0025009178,	7,	2237.7669999599457,	3.763562e-08,	2238.0650000572205,	1.966442e-11,	2237.9900000095367,	3.279544e-12,	2237.691999912262,	2.105842e-09,	2237.8410000801086,	1.567974e-10,	2237.915999889374,	2.596614e-10,	2238.138999938965,	3.896794e-09
2055.240560531616,	1.5785441,	0.0025006505,	7,	2238.3280000686646,	3.778312e-08,	2238.6259999275208,	1.949695e-11,	2238.5510001182556,	3.656244e-12,	2238.253000020981,	2.097916e-09,	2238.401999950409,	2.507063e-10,	2238.4769999980927,	2.810049e-10,	2238.7000000476837,	3.844325e-09
2056.240560531616,	1.5786434,	0.0025011085,	7,	2238.890000104904,	3.750258e-08,	2239.1879999637604,	1.923493e-11,	2239.114000082016,	3.790994e-12,	2238.815999984741,	2.101019e-09,	2238.9649999141693,	2.079377e-10,	2239.0390000343323,	2.75208e-10,	2239.263000011444,	3.88543e-09
2057.2405602931976,	1.5788956,	0.0025006505,	7,	2239.4539999961853,	3.816419e-08,	2239.75200009346,	1.944637e-11,	2239.6770000457764,	4.709414e-12,	2239.3789999485016,	2.102222e-09,	2239.5280001163483,	3.795446e-10,	2239.6029999256134,	3.091277e-10,	2239.8259999752045,	3.932621e-09
2058.2405602931976,	1.5791326,	0.0025005746,	7,	2240.0169999599457,	3.754876e-08,	2240.3150000572205,	1.997858e-11,	2240.2400000095367,	3.666879e-12,	2239.941999912262,	2.099859e-09,	2240.0910000801086,	2.633459e-10,	2240.165999889374,	2.812564e-10,	2240.388999938965,	3.896851e-09
2059.2405602931976,	1.57927,	0.0025006505,	7,	2240.5789999961853,	3.766275e-08,	2240.87700009346,	2.000058e-11,	2240.802999973297,	3.112403e-12,	2240.505000114441,	2.107382e-09,	2240.654000043869,	1.976057e-10,	2240.7279999256134,	2.698083e-10,	2240.951999902725,	3.910811e-09
2060.2405602931976,	1.5795145,	0.0025003455,	7,	2241.1419999599457,	3.768028e-08,	2241.4400000572205,	1.926595e-11,	2241.3659999370575,	2.806389e-12,	2241.0680000782013,	2.097458e-09,	2241.2170000076294,	1.713753e-10,	2241.290999889374,	2.646451e-10,	2241.515000104904,	3.89765e-09
2061.2405602931976,	1.5796368,	0.0025010703,	7,	2241.7039999961853,	3.763905e-08,	2242.00200009346,	1.978308e-11,	2241.9270000457764,	2.72049e-12,	2241.6289999485016,	2.098489e-09,	2241.7780001163483,	1.622498e-10,	2241.8529999256134,	2.634057e-10,	2242.0759999752045,	3.88888e-09
2062.2405602931976,	1.5797781,	0.0025006128,	7,	2242.266000032425,	3.767789e-08,	2242.563999891281,	1.972434e-11,	2242.4900000095367,	2.674118e-12,	2242.191999912262,	2.087769e-09,	2242.3410000801086,	1.591101e-10,	2242.414999961853,	2.625643e-10,	2242.638999938965,	3.8726e-09
2063.2405602931976,	1.5799882,	0.002500765,	7,	2242.8289999961853,	3.761685e-08,	2243.12700009346,	1.939608e-11,	2243.052999973297,	2.757222e-12,	2242.755000114441,	2.101694e-09,	2242.904000043869,	1.592399e-10,	2242.9779999256134,	2.612668e-10,	2243.201999902725,	3.867834e-09
2064.2405602931976,	1.5801411,	0.0025013753,	7,	2243.3919999599457,	3.765287e-08,	2243.6900000572205,	1.938068e-11,	2243.6150000095367,	2.832484e-12,	2243.316999912262,	2.096432e-09,	2243.4660000801086,	1.5578e-10,	2243.540999889374,	2.619611e-10,	2243.763999938965,	3.905061e-09
2065.2405602931976,	1.5803282,	0.0025006887,	7,	2243.9560000896454,	3.793414e-08,	2244.2539999485016,	1.970703e-11,	2244.178999900818,	2.715282e-12,	2243.8810000419617,	2.118393e-09,	2244.0299999713898,	1.56143e-10,	2244.1050000190735,	2.622736e-10,	2244.3280000686646,	3.863688e-09
2066.2405602931976,	1.5805041,	0.0025011846,	7,	2244.5179998874664,	3.775688e-08,	2244.815999984741,	1.942898e-11,	2244.742000102997,	2.679867e-12,	2244.444000005722,	2.095527e-09,	2244.59299993515,	1.567242e-10,	2244.667000055313,	2.634931e-10,	2244.891000032425,	3.855239e-09
2067.240560054779,	1.5807142,	0.0025008796,	7,	2245.0810000896454,	3.777187e-08,	2245.3789999485016,	1.923222e-11,	2245.303999900818,	2.725952e-12,	2245.0060000419617,	2.095154e-09,	2245.1549999713898,	1.548601e-10,	2245.2300000190735,	2.618421e-10,	2245.4530000686646,	3.92266e-09
2068.240560054779,	1.5808746,	0.0025008034,	7,	2245.6429998874664,	3.762324e-08,	2245.940999984741,	1.980183e-11,	2245.8659999370575,	2.486817e-12,	2245.5680000782013,	2.110287e-09,	2245.7170000076294,	1.551097e-10,	2245.792000055313,	2.621651e-10,	2246.015000104904,	3.886861e-09
2069.240560054779,	1.5810083,	0.0025011085,	7,	2246.204999923706,	3.760089e-08,	2246.503000020981,	1.964463e-11,	2246.428999900818,	2.786568e-12,	2246.1310000419617,	2.097938e-09,	2246.2799999713898,	1.546848e-10,	2246.3540000915527,	2.630198e-10,	2246.5780000686646,	3.878704e-09
2070.240560054779,	1.5811802,	0.0025008414,	7,	2246.7679998874664,	3.772039e-08,	2247.065999984741,	1.980404e-11,	2246.992000102997,	2.792056e-12,	2246.694000005722,	2.101465e-09,	2246.84299993515,	1.558942e-10,	2246.917000055313,	2.60469e-10,	2247.141000032425,	3.918602e-09
2071.240560054779,	1.581333,	0.0025008796,	7,	2247.332000017166,	3.781077e-08,	2247.630000114441,	1.933778e-11,	2247.555000066757,	2.76783e-12,	2247.2569999694824,	2.113701e-09,	2247.4059998989105,	1.540924e-10,	2247.4809999465942,	2.626082e-10,	2247.7039999961853,	3.881949e-09
2072.240560054779,	1.5815356,	0.0025008414,	7,	2247.8940000534058,	3.770679e-08,	2248.191999912262,	1.95155e-11,	2248.1180000305176,	2.57529e-12,	2247.819999933243,	2.095987e-09,	2247.9690001010895,	1.54689e-10,	2248.042999982834,	2.629759e-10,	2248.2669999599457,	3.924041e-09
2073.240560054779,	1.581654,	0.0025017189,	7,	2248.457000017166,	3.831699e-08,	2248.755000114441,	1.951364e-11,	2248.680999994278,	2.874357e-12,	2248.382999897003,	2.108691e-09,	2248.53200006485,	1.53458e-10,	2248.6059999465942,	2.615733e-10,	2248.829999923706,	3.928256e-09
2074.240560054779,	1.5818297,	0.0025011466,	7,	2249.0190000534058,	3.783018e-08,	2249.316999912262,	1.976392e-11,	2249.242000102997,	2.670991e-12,	2248.944000005722,	2.102869e-09,	2249.09299993515,	1.56173e-10,	2249.167999982834,	2.624834e-10,	2249.391000032425,	3.904471e-09
2075.240560054779,	1.5820093,	0.0025009178,	7,	2249.582000017166,	3.848442e-08,	2249.880000114441,	1.980972e-11,	2249.805000066757,	2.893745e-12,	2249.5069999694824,	2.106352e-09,	2249.6559998989105,	1.539829e-10,	2249.7309999465942,	2.598929e-10,	2249.9539999961853,	3.906117e-09
2076.2405598163605,	1.5821698,	0.0025002693,	7,	2250.1440000534058,	3.786442e-08,	2250.441999912262,	1.911796e-11,	2250.3680000305176,	3.077543e-12,	2250.069999933243,	2.098695e-09,	2250.2190001010895,	1.538915e-10,	2250.292999982834,	2.651512e-10,	2250.5169999599457,	3.889073e-09
2077.2405598163605,	1.5823148,	0.0025003836,	7,	2250.707000017166,	3.771443e-08,	2251.005000114441,	1.978365e-11,	2250.930000066757,	2.850165e-12,	2250.6319999694824,	2.10142e-09,	2250.7809998989105,	1.533351e-10,	2250.8559999465942,	2.614386e-10,	2251.0789999961853,	3.880165e-09
2078.2405598163605,	1.5824754,	0.0025005362,	7,	2251.2699999809265,	3.7421e-08,	2251.5680000782013,	1.941398e-11,	2251.4930000305176,	2.692268e-12,	2251.194999933243,	2.099889e-09,	2251.3440001010895,	1.546323e-10,	2251.4189999103546,	2.612649e-10,	2251.6419999599457,	3.847207e-09
2079.2405598163605,	1.5826435,	0.0025005743,	7,	2251.832000017166,	3.722997e-08,	2252.130000114441,	1.907283e-11,	2252.055999994278,	2.74285e-12,	2251.757999897003,	2.097988e-09,	2251.90700006485,	1.535013e-10,	2251.9809999465942,	2.622411e-10,	2252.204999923706,	3.857678e-09
2080.2405598163605,	1.5827771,	0.0025007653,	7,	2252.3959999084473,	3.762487e-08,	2252.694000005722,	1.949716e-11,	2252.619999885559,	2.832053e-12,	2252.322000026703,	2.092548e-09,	2252.470999956131,	1.555617e-10,	2252.545000076294,	2.628925e-10,	2252.7690000534058,	3.881811e-09
2081.2405598163605,	1.5828995,	0.0025006505,	7,	2252.957999944687,	3.801867e-08,	2253.2560000419617,	1.945727e-11,	2253.180999994278,	2.594886e-12,	2252.882999897003,	2.106248e-09,	2253.03200006485,	1.550004e-10,	2253.1070001125336,	2.593978e-10,	2253.329999923706,	3.88698e-09
2082.2405598163605,	1.5831324,	0.0025005362,	7,	2253.5199999809265,	3.741787e-08,	2253.8180000782013,	1.901571e-11,	2253.7439999580383,	2.714391e-12,	2253.446000099182,	2.103133e-09,	2253.5950000286102,	1.545987e-10,	2253.6689999103546,	2.614058e-10,	2253.8929998874664,	3.889923e-09
2083.2405598163605,	1.5832776,	0.0025008034,	7,	2254.082999944687,	3.788553e-08,	2254.3810000419617,	1.894199e-11,	2254.3069999217987,	3.00046e-12,	2254.0090000629425,	2.099153e-09,	2254.1579999923706,	1.540172e-10,	2254.2320001125336,	2.580143e-10,	2254.4560000896454,	3.903838e-09
2084.2405598163605,	1.5834457,	0.0025009175,	7,	2254.6459999084473,	3.772899e-08,	2254.944000005722,	1.948102e-11,	2254.8689999580383,	2.551839e-12,	2254.571000099182,	2.095999e-09,	2254.7200000286102,	1.558789e-10,	2254.795000076294,	2.609904e-10,	2255.0179998874664,	3.870124e-09
2085.2405598163605,	1.5835603,	0.0024999641,	7,	2255.209000110626,	3.738504e-08,	2255.5069999694824,	1.960892e-11,	2255.4319999217987,	2.641797e-12,	2255.1340000629425,	2.096809e-09,	2255.2829999923706,	1.540165e-10,	2255.3580000400543,	2.595432e-10,	2255.5810000896454,	3.92366e-09
